date_time,city,state,shape,duration,summary
5/15/08 04:00,West Roxbury,MA,Triangle,2 min,I saw a triangular shaped opject lit at all three corners with a bluish light move across the sky not too far above my house
5/15/08 04:00,West Roxbury,MA,,,I didnt really know how else to send this in but Im thinking that the sighting I had on 5/15 (triangular object with blue lights at th
5/11/08 04:00,Westborough,MA,Light,1 hour,"Bright white ""double star"" looking object with random red and green flashes underneath hovering in the southern sky."
4/24/08 03:15,Lakeville,MA,Light,approx 3 seconds,1 Unknown Light High Speed South to North Green White morphing light.
4/21/08 03:25,Canton,MA,Unknown,10 min,On the night in question this strange rhythmic humming sound was heard off in the distance to the south. At first I thought it was a m
4/19/08 21:40,Lunenburg,MA,Fireball,4 min,Strange light in sky appears as fireball and last 4 min remaining stationary.
4/7/08 21:00,Uxbridge,MA,Light,30 mins,Lights in sky moving in circle patern
4/6/08 22:00,Stoneham,MA,Cylinder,30 seconds,cylinder with three rows of brightly lit illuminated panel lights underneath flew over
3/21/08 02:25,New Braintree,MA,Other,14 seconds,Black craft flew over the tree line in my back yard!
3/6/08 04:15,Barnstable,MA,Sphere,one second,Fast moving bright object moving horizontally with a blue white trial
3/6/08 04:15,Belmont,MA,Fireball,seconds,The lights were vivid bright and gone in an instant.
3/4/08 01:15,Milton,MA,Unknown,1 second,Clearly visible light/object flew just above the tree line at an amazing speed into the horizon.
3/1/08 17:30,Georgetown,MA,Unknown,5min,At about 17:30 I went outside of restrauntto have a cigeretteand looking up at the skyI noticed a silver object heading North.It wa
2/20/08 18:00,Charlton,MA,Circle,3 seconds,Bright circular greenish/turqoise light moving extremely fast horizontally toward the west for 3 seconds
2/14/08 11:11,Ashby,MA,Light,,Bright oblong object dissapears in the morning sky
1/29/08 14:55,Boston,MA,Cylinder,2 min.,Large cylinder moving north at great speed without sound over logan airport. ((NUFORC Note: Possible contrail?? PD))
1/23/08 04:00,Newton,MA,Disk,under 1 min,I took my dog out and saw a lit up saucer shaped space craft for about 1 min in the sky and then it just turned off like a lightbulb
1/21/08 18:37,Norwood,MA,Light,5 seconds,bright blue-white light moving to fast and then gone?
1/16/08 00:00,Fall River,MA,Flash,5 Minutes,It was about 5:30 am at the time i spotted this object in the early morning sky...
1/16/08 05:30,North Falmouth,MA,Unknown,10 min,Very large silent strobing light object of indiscernible shape moving slowly over the horizon before dawn.
1/16/08 05:25,Wareham,MA,Unknown,10 mins,UFO fleet? Hundreds of sparkling lights
1/13/08 17:11,Dunstable,MA,Light,1 minute,Bright light hovers over trees then begins strobing and appearsr to intersect with plane while flying away.
1/12/08 19:00,Roslindale,MA,Oval,five second or less,I had a short Close Encounter of the First Kind.
1/8/08 05:00,Springfield,MA,Formation,2 minutes,1 large light center 3 lights on either side 1 additional light off to right side width of 5 c-5 aircrafts side by side.
1/1/08 18:30,Grafton,MA,Circle,about 45 minutes from the,Two friends and i saw 9-10 balls of light forming a circle over the tree tops flying around on particular area in the distance.
12/10/07 23:00,Mashpee,MA,Triangle,2 minutes,triangular UFO spotted over cape cod and pursued by jet aircraft
12/10/07 21:00,Taunton,MA,Unknown,22:00,a mysterious cloud and 2 smokey streaks
12/5/07 03:45,Ware,MA,Circle,3 hours,Strange lights seen over Ware MA skies. ((NUFORC Note: Possible sighting of Venus?? PD))
11/29/07 18:45,Attleboro,MA,Other,5 seconds,BOOMERANG OBJECT TRAVELING NORTH TO SOUTH OVER ATTLEBORO MASS.
11/23/07 22:30,East Falmouth,MA,Other,15-20 minutes,Bright Underwater Lights in ocean
11/15/07 23:00,Attleboro,MA,Disk,seconds,Rotating disk revealed after i had a feeling it would happen before my eyes. psychic
11/11/07 00:00,Boston,MA,Light,10 minutes,large lights flashing rapidly
11/10/07 23:00,Lynnfield,MA,Oval,Less than 1 minute,Possible oval blinking UFO shown with shooting star directly next to it.
11/10/07 23:00,Lakeville,MA,Disk,1 hour,NEVER SEEN ANYTHING LIKE IT OR EVER REPORTED SOMETHING LIKE THIS. ((NUFORC Note: Sirius?? PD))
11/2/07 23:00,Hyannis,MA,Diamond,2 hrs?,My sister saw something highly unusual from the windows of her second floor apartment in Hyannis Massachusetts. She is 56 years old an
11/1/07 18:40,Erving,MA,Triangle,drive by,Rt 2 in MA 11/1/07
11/1/07 18:00,Topsfield,MA,Disk,3 minutes,4 round flasing white lights in the night sky
11/1/07 02:45,Plymouth,MA,Light,30 min,11/1/07 2:45am  Glowing orb out over water near nuclear power plant  Plymouth MA. ((NUFORC Note: Celestial body? Venus? PD))
10/16/07 19:00,Southbridge,MA,Disk,few minutes,crazey dident expect it stil dont no wat to say seen it above a few trees nothing else around andd then it wasent there
10/15/07 15:00,Worcester,MA,Circle,15 seconds,a stationery very bright silver circular object about 500 feet in air 60 to 70 feet across then vanished.
9/21/07 18:00,North Dartmouth,MA,Other,30 seconds,mirror shaped object hovering
9/14/07 08:20,Hyannisport,MA,Cylinder,30 sec,Bright light - focused individual
9/1/07 04:00,Boston area,MA,Egg,7-8 seconds,A round fast moving polished object
8/23/07 03:35,Foxboro,MA,Light,2 min,Witnessed intense blinding light followed by loud electrical noise as it dissappeared and turned to a green color.
8/22/07 15:00,Truro,MA,Other,3 minutes,Straight line of black smoke crosses sky
8/19/07 21:20,Williamstown,MA,Light,2-3 minutes,2 unblinking star-like objects moving quickly across the sky. ((NUFORC Note: ISS in formation with Space Shuttle?? PD))
8/12/07 23:40,Rangeley,MA,Unknown,5 minutes,Red and green flashing lights seen at approximately 11:40 pm in Rangeley ME.
8/12/07 20:30,East Sandwich,MA,Light,1 minute,Intense white light replaced by dot high in the night sky over Cape Cod
8/12/07 03:15,North Attleboro,MA,Other,20 Seconds,View of sky occluded as an object passed overhead.
8/12/07 01:00,Lynn,MA,Fireball,10minutes,2 balls of fire spheres not that big they seem to be observing earth is what i believe they moved fast like speed of light.
7/24/07 22:15,Hopkinton,MA,Oval,1 minute,driving home on 135 and noticed very large object in sky. it was only a couple hundred feet in the air. it hovered for a while and then
7/18/07 17:30,Gloucester,MA,Other,5 mins,strange metal object/objects
7/17/07 18:54,Gloucester,MA,Other,5 minutes,3 spinning object or objects in day sky
7/16/07 22:00,North Reading,MA,Changing,2:00,Absolutely no characteristics of any aircraft I have ever seen or any description availible of a craft on this site.
7/15/07 17:33,Melrose,MA,Oval,2 Minutes,High dark oval object not consistant with planes.
7/15/07 14:30,Middleboro,MA,Triangle,25 min,Strange Very Slow Moving Red/White V Shape Vertical Triangle Balloon Spheres
7/6/07 19:00,Belmont,MA,Other,3 min,((HOAX??)) I saw something unbelievable.
7/5/07 08:50,North Attleboro,MA,Disk,20:00,Friends and i spot UFO
7/4/07 00:00,Rehoboth,MA,Light,5 seconds,Saw one possibly two lights. One shot past the window at a very fast speed while the other shot off into the clouds.
7/3/07 14:15,Holyoke,MA,Disk,Unknown,Picture of dark disc like object in the sky Holyoke MA.
6/29/07 22:00,North Adamas,MA,Light,5-10 seconds,Bright Flashing Orange and White light seen in Berkshire County
6/10/07 21:30,Wakefield,MA,Circle,6 minutes,Rapid moving circular pattern of green light
6/5/07 02:42,Methuen/Haverhill line,MA,Sphere,0.2,large bright lighted object seen in sky on 495 in methuen/haverhill line...any other witnesses????
5/29/07 21:00,West Bridgewater,MA,Unknown,30 minutes,6 PEOPLE SIGHTING IN WEST BRIDGEWATER. ((NUFORC Note: May not be serious report?? PD))
5/28/07 01:00,Springfield,MA,Triangle,3 minutes,May 282007 SpringfieldMa. around l:00 a.m. in the morning
5/26/07 23:30,West Bridgewater,MA,Other,1 MIN,BRIGHT GLOWING OBJECT WEST BRIDGEWATER MAY 26 10:10PM
5/22/07 07:25,Worcester? (South of; on Rt 146 N),MA,Cone,5-8 seconds,Silver cone shaped object spotted off RT 146 N highway over/near power lines
5/8/07 02:00,Norton,MA,Light,approx one year,strange lights
5/7/07 05:25,Lakeville,MA,Light,30sec,Opened door to go to work and in front of my house the craft went just above the tree line and moved e-s-e 10sec-later that night went
5/4/07 23:30,Middleboro,MA,Sphere,15 minutes,Two fast moving brights spheres moving together over wooded lake area
5/4/07 07:48,Randolph,MA,Other,,wow what was that in the sky
4/22/07 13:30,Worcester,MA,Diamond,about 1 minute,Diamond shape object slowly flying over Worcester skies and then disappearing
4/21/07 21:00,Worcester,MA,Changing,Hours,LED Nav Lights and an Ultra bright Strobe
4/20/07 23:00,Foxboro,MA,Light,2 minutes,I was driving on Route 95 and there appeared a large light in the sky. I was scared and terrified as I initially thought that the obje
4/20/07 00:00,florence,MA,Triangle,4 sec,perfect triangle  silent  pale red with a pale red light on each point
4/11/07 13:25,Northampton,MA,Egg,15 seconds,Pure white opaque slightly elliptical non-luminous thing moving at a very high rate of speed with no apparent effect on atmosphere.
4/5/07 21:30,Brewster,MA,Flash,30 minutes,Bright flashing oval shaped light hovering in Brewster Cape Cod MA. Changing colors Also red lights around it. ((Sirius?? PD))
4/1/07 23:00,Lynn,MA,Circle,15 minutes,Red light over Lynn MA.
3/26/07 23:15,Framingham,MA,Unknown,2 minutes,Dark shape in nighttime sky.
3/18/07 23:30,Dennis,MA,Unknown,2 hours,three objects hover in the sky for two hours above cape cod.
3/14/07 19:40,Andover,MA,Circle,6 minutes,Green circle stayed in clouds moving in a circular formation for 6 minutes at least 250 feet above us
2/24/07 13:00,Marlboro,MA,Other,1 hour,Tetrahedron inter-dimensional craft or construct composed of smaller particles to create it as a hole.
2/7/07 03:30,Leicester,MA,Oval,15 minutes,Oval craft glowing green
2/7/07 00:00,Pittsfield,MA,Unknown,15 seeconds,Amber light blinking suddenly stops mid-air and object carrying dissapears
2/5/07 01:00,Malden,MA,Oval,10 second,Around 12:30am- 1:00am EST I heard a loud explosion will a smaller blast behind it. I ran to the window looking into the sky expecting
2/4/07 15:20,Westborough,MA,Disk,10 seconds,Disc Above the Mass Pike
1/29/07 08:00,Cohasset,MA,Light,10 minutes,Bright lights worm shaped light
1/12/07 17:09,Wellesley,MA,Fireball,3 seconds,Green fireball seen close to horizon
1/12/07 17:09,Boston,MA,Fireball,1-2sec,green light streaks over the middle of the Charles River in the area of the Hatch Shell
1/6/07 20:30,Sturbridge,MA,Cylinder,15mins,It shot up into the sky and was gone in seconds. ((NUFORC Note: Student report. PD))
1/4/07 19:15,Pittsfield,MA,Light,15 seconds,Two fast-moving silent amber lights subdued with haze moving southeast over Pittsfield MA at 19:15.
1/2/07 22:15,Worcester,MA,Fireball,10 seconds,a green fireball that moved quickly down and up and then across the sky before it disappeared.
12/30/06 01:00,Westport,MA,Circle,5MINS,I GOT UP TO LET MY DOGS OUT AS I DO EVERY NIGHT.. I ALWAYS CHECK THE WINDOWS. I GLANCED OUT MY KITCHEN WINDOW ( THAT FACES WEST ) AND
12/18/06 18:00,New Bedford,MA,Circle,5 min +,Circle shaped craft over new bedford MA 12 lights lite up around it and 2 blinking ones on top.
12/13/06 16:30,Cataumet,MA,Unknown,1 hour,NOAA Doppler sees streak across US.
12/1/06 22:00,Upton,MA,Light,10,Low object in nightsky with what seemed to be three BRIGHT lights that while watching just Disappeared.
11/24/06 13:30,Townsend,MA,Fireball,5-10 minutes,Large fireball heading towards sun 5 fighters in percuit
11/20/06 19:30,Peabody,MA,Circle,1 min,round object with green lights spotted over massachusetts
11/9/06 19:30,Brookline,MA,Triangle,5 minutes,UFO over Harvard Street?
10/22/06 01:50,Cheshire,MA,Disk,1 hour,7 light object hovers and moves in a radical fashion.
10/16/06 23:15,Nantucket,MA,Circle,30 seconds,Brilliant white light
10/16/06 21:30,Gloucester,MA,Cone,5-10 minutes,Orange light hovering over ocean
10/15/06 13:00,Cape Cod,MA,Other,picture,one picture only on file
10/14/06 18:00,Provincetown,MA,Circle,three minutes,Bright oval light in western sky at sunset
10/12/06 17:30,Seekonk,MA,Formation,4-5 minutes,Ufo massachusetts circular discs formation triangle
10/3/06 03:30,Braintree,MA,Light,45 minutes,"We witnessed blinking lights that moved rapidly in all directs and that once ""still"" emitted sparks."
9/27/06 18:58,Boston,MA,Other,10 seconds,fast moving odd shaped craft
9/22/06 19:33,Peabody,MA,Triangle,2-5 minutes,Triangular craft flying over Peabody Massachussetts.
9/22/06 16:00,North Attleboro,MA,Oval,2 minutes,Hiding in the clouds
9/12/06 14:00,Raynham,MA,Disk,30 seconds,saw silver refective disk doing manuvers a plane just cant do.
8/19/06 00:15,Woburn,MA,Cylinder,5-6 seconds,Bright hazy clyindrical object appearing and disappearing in Boston area
8/16/06 23:15,Chicopee,MA,Unknown,about 30 minutes,Whitish light with red light/s flash left and then right at odd intervals
8/16/06 19:30,Forestdale,MA,Circle,2 Seconds,I was outside on the phone with my girlfriend something weird in my gut told me to look up to the sky.
8/2/06 00:00,East Harwich,MA,Formation,10 seconds,7 orange/red v shaped objects moving wsw - steady movement
7/30/06 03:30,Hyannis,MA,Oval,1 second,Glowing orange craft zips away like a shooting star in hyannis ma at around 3:30am 7/30/06
7/27/06 02:00,Methuen,MA,Oval,3 sec,Found an bright oval shape ball of light flying in the northeast directon...
7/26/06 22:00,Quincy,MA,Oval,10 seconds,small star like object traveled through sky like a plane then speed up as it came close to star went around and disappeared puff
7/15/06 01:15,South Yarmouth,MA,Sphere,2 min,object seen on cape cod ma. beach
7/15/06 01:00,Southwick,MA,Disk,10 min,me and my friends were in a state park late at nite. and we heard this noise. we thought it was a plane at first. then the noise went q
7/1/06 17:32,Norfolk,MA,Sphere,1 minute,It was a ball of opal or white with a little pink and green sheen to it. Not metal. No sound and it was pretty close to a plane.
6/30/06 07:30,Blackstone,MA,Unknown,,Strange slow moing object with multiple beamlike searchlights.
6/30/06 01:00,Andover,MA,Fireball,30 Seconds or so,Small red dot zipping around in the sky. Like someone was using a lazer pointer in the sky.
6/26/06 11:00,Randolph,MA,Disk,10 seconds,a silver shiny disk with a hole in the middle flying erratically to the toward the east.
6/25/06 23:43,Marlborough,MA,Light,less then 3 seconds,Bright round object at low altitude that proceeded east and then vertical out of sight within 2-3 seconds of eye contact.
6/18/06 19:45,Onset,MA,Sphere,2 minutes,In a lighted early summer evening a dark spherical object flew north over water & trees of cove/inlet at low even height (~100 feet)
5/28/06 23:30,East Bridgewater,MA,Flash,20 minutes,While sitting outside at the same moment two persons notices a bright flash in the northern sky right of the big dipper. It was thou
