date_time,city,state,shape,duration,summary
8/29/07 21:00,Racine,WI,Light,15 minutes,bright object rising out of lake michigan.
8/28/07 11:30,Green Bay,WI,Circle,5 min,round black object in sky over green bay
8/26/07 00:00,Milwaukee,WI,Diamond,30 min.,Peculiarsteady red and white blinking star like object that slowly descended behind the tree line.
8/25/07 23:00,West Bend,WI,Triangle,20 mins and again for ano,Three friends and I saw a orange triangle shape fade away and disapear twise.
8/25/07 22:48,Madison (north of),WI,Light,10 seconds,Madison Sighting 8/25/07
8/24/07 20:57,Chilton,WI,Rectangle,5-6 mins,Rectangular object over the field
8/20/07 04:30,Middleton,WI,Other,10 minutes,Column of flashing white lights
8/15/07 00:00,Thorp,WI,Sphere,sighting,The strage star
8/12/07 23:00,Slades Corners,WI,Fireball,15 to 20 seconds,My friends and I were standing in a street when we noticed a bright blueish/white light 20 ft in the air that caused a power outage.
8/12/07 22:30,Keshena,WI,Circle,5 minutes,Bright object came from space.
8/9/07 20:30,Georgetown Township,WI,Sphere,10 seconds,glowing sphere hovering over lake surface
7/21/07 21:00,Madison (northwest of),WI,Disk,Under 2 seconds,Two separate observations of the same UFO object/behavior with blind verification. Close proximity.
7/15/07 17:00,Lac Du Flambeau,WI,Light,30 seconds,very bright light with tail traveled slowly about 5000 feet in the air was NOT comet.
7/14/07 01:19,Madison,WI,Formation,4 seconds,Four orange objects in formation followed by another.
7/13/07 15:30,West Milwaukee,WI,Sphere,10 seconds,white orb/sphere moving across blue sky at a high rate of speed then changes direction
7/11/07 10:00,Oconomowoc,WI,Teardrop,30seconds,((HOAX??)) A bright teardrop object reported over Oconomowoc.
7/10/07 16:00,Madison,WI,Light,15 min,i have pictures of brilliant streaks of light by the fastest moving object i ve ever seen.
7/7/07 03:00,Prescott,WI,Sphere,20 min.,UFO over Mississippi river.
7/4/07 12:00,Racine,WI,Circle,20 seconds,((HOAX??)) Shiny
6/19/07 21:00,South Milwaukee,WI,Light,10-15 mins,2 lights that looked like stars following each other. ((NUFORC Note: ISS orbiting with Space Shuttle. PD))
6/15/07 14:00,Mountain,WI,Disk,,crazy flying things!
6/11/07 16:00,Middleton,WI,Sphere,60-90 seconds,Orb over central Wisconsin
6/5/07 23:30,Colfax,WI,Light,30 minutes,Very large and very intense light in clear dark night sky moving erratically and appeared to have landed. ((NUFORC Note: Venus?? PD)
6/1/07 10:00,Spencer,WI,Circle,5 minutes,I Saw a circular shaped UFO over the direction of Spencer WI and then it flew into a cloud and disappeared.
5/16/07 21:00,Chilton,WI,Triangle,3-4 min,triangle made almost no noise
5/12/07 23:00,Madison,WI,Unknown,15-20 min,brilliant white red blue green light hovering for 20 minutes then droping in elevation w3/ out the light ever geting dimmer
5/10/07 05:15,Bailey's Harbor,WI,Circle,10 SECONDS,Two pictures of object in the early morning sky.
5/9/07 19:00,Fond du lac,WI,Diamond,15 seconds,5-9-07 diamond shape object with yellow lights was seen for 15 seconds in fond du lac wi
5/9/07 17:35,Platteville,WI,Light,five min,Bright light flying west to east at varying speeds.
5/1/07 21:50,Paddock Lake,WI,Fireball,5 seconds,Green fireball in western Wisconsin sky
5/1/07 21:00,Wautoma,WI,Light,3-5 seconds,A bright kelly green light in the southern horizon.
4/9/07 23:00,Waukesha,WI,Light,20min.,indescribble light on sky
4/7/07 22:30,Friendship,WI,Flash,continuous,My family came back from Wisconsin Dells WI approximately 10:30 PM Kids and my wife went home and I stayed outside to smoke a cigarrete
3/28/07 21:00,Plover,WI,Sphere,15mins,Possible F-16 engagment of a UFO over Plover Wisconsin
3/19/07 20:15,Berlin,WI,Fireball,15 minutes,It would disappear in one part of the sky for a second then would reappear in a spot a very long distance from where it had disappeared
3/16/07 06:20,Stoughton/Cooksville area,WI,Circle,1-2 min,hovering mass of lights over Stoughton WI
2/22/07 20:00,Juneau,WI,Unknown,10 sec.,((HOAX??)) Two round objectsand they flashed. They WERE CHASED by MILITARY PLANES!!!
2/20/07 19:15,Mequon,WI,Triangle,1 minute,3 triangular shaped white circles with no propulsion on the back.
2/17/07 06:30,Milwaukee,WI,Oval,5 MINUTES,Did any one report seeing a UFO around 6:30 this morning off of Hopkins and Capitol? Myself and a few people stopped this morning and s
2/4/07,Ladysmith/Eau Claire (between; enroute),WI,Circle,3 HOURS,ON February 4 2007 at about 2;30 to 3;30 am a shower of lights was in the ski over Eau Clair & Ladysmith Wis. And it was on TV 13 news
2/2/07 01:00,St. Francis,WI,Changing,2 min,http://youtube.com/watch?v=vHE2_svuSjY
1/16/07 00:10,Eagle River,WI,Unknown,5-10 min.,i notice something that grabs my attention through the window and i go outside for a look. as i exit my garage i notice everything ar
1/3/07 16:30,Vernon,WI,Oval,1 minute,Green Flash
12/31/06 17:30,Milwaukee,WI,Egg,30 sec,while cooking steaks on 12/31/06 at 1730 hours i looked to the south west skys on a 45 degree angle and noticed tew egg or football sha
11/17/06 19:15,River Falls and Prescott (between; Hwy. 35),WI,Triangle,5 minutes,Triangular object w/ three white lights attached to dark object becomes single red light.
11/17/06 17:55,Shiocton,WI,Triangle,10 Min,Coming home from work tonight I noticed a set of bright flashing lights a mile ahead of me hovering in a field. I pulled quickly in my
10/31/06 17:40,Portage,WI,Light,< 10 seconds,2 Rows of 4 orange lights over Portage
10/28/06 04:44,Onalaska,WI,Triangle,15-30 secs,Unusual object flying to the east with no noise.
10/22/06 16:00,Paoli,WI,Sphere,30 seconds,Metalic aerial object seen from vehicle to the west of Paoli WI.
10/4/06 10:50,New Richmond,WI,Fireball,10-25 seconds,"I saw a strange site tonight so I went to my computer to google to see if there was a ""star shower"" or something going on tonight. I c"
10/3/06 03:30,Milwaukee,WI,Sphere,1 hour,Reaccuring semi-stationary color alternation spheres
10/1/06 20:00,Beloit,WI,Light,-1 minute,Saw white light accelerate in an arc high in the sky in Beloit WI.
9/3/06 23:00,West Bend,WI,Sphere,3 min,about 500 to 1000 feet up NO SOUND! i have crappy video.
9/1/06 23:00,Gleason,WI,Sphere,5-6 minutes,A friend and I were standing in his driveway messing around with a new fishing rod that he had bought. Out of the corner of my eye I sa
8/29/06 14:00,Lyndon Station,WI,Sphere,about 30 seconds,A silver sphere at travelling fast at a high altitude seen in rural Wisconsin skies.
8/21/06 22:00,Tomahawk,WI,Light,1 hour +,Triangular motion flashing light alternating colors staying in one basic location for more than hour. ((NUFORC Note: Sirius?? PD))
8/2/06 20:45,Middleton,WI,Chevron,5 minutes,Three lights in a row moved over Madison WI.
7/26/06 22:23,De Pere,WI,Other,12 seconds,glowing red bat-like object crosses sky
7/23/06 22:30,Kiel,WI,Light,10 seconds,A very fast moving satellite look alike.
7/18/06 22:08,Dexterville,WI,Triangle,5-8 seconds,Close triangle shaped lights and 5 fighter jets in central Wisconsin.
7/15/06 22:15,Dundee,WI,Light,4 minutes,Fluorescent-green parallel ceiling lights in line formation flying north of Dundee Wisconsin
7/15/06 22:05,Crivitz,WI,Circle,about one minute,At about 22:05 p.m. on 7-15-06 i was walking our 6 month old husky in our side yard paused briefly to observe the sky and unaware of th
7/15/06 00:56,Sturgeon Bay (north of),WI,Light,15 + minutes,A moving light traveled in many directions zig-zagging and stopping over the waters of Green Bay - high level of activity.
7/14/06 08:00,Brookfield,WI,Unknown,less than 5 seconds,Fireball UFO spotted during a thunderstorm. ((NUFORC Note: Possible hoax?? PD))
7/13/06 01:00,Hancock,WI,Cigar,4 min,shining bright light
7/12/06 23:00,Ashland,WI,Disk,About 1 Minute,We saw six UFOs on that night. It was really freaky... It was freaky sleeping afterwards.
7/11/06 15:00,Milwaukee,WI,Sphere,2 minutes,Four spheres witnessed by two people......5-10K feet in the air.
7/5/06 01:00,Stockbridge,WI,Triangle,3 min,Sighting over lake Winnebago. spooted and saw for 3 min!!!
7/4/06 21:30,Cedarburg,WI,Light,45-60 seconds,"rather bright ""shaking"" light moving in a north west to south east direction"
6/25/06 18:00,Greendale,WI,Oval,Back yard sun set photo o,In front of a lovely sun set in Wisconsin an oval shaped UFO is caught crusing across the open ocean that we have come to call our sky!
6/23/06 19:00,Beaver Dam,WI,Unknown,1-2 min,"Several high flying ""dots"" seen on clear summer evening."
6/6/06 21:00,Green Bay,WI,Light,,Yellow lights very high hovered over us.
6/5/06 12:00,Wisconsin Dells,WI,Cylinder,5 min.,12:00 noon.on my wayback to work for lunch. i was on a tractor when something caught my eye above some tall pine trees...a cylinder sha
5/4/06 00:00,Wausau/Greenbay (on Hwy. 29),WI,Egg,2 1/2 hours,Red near ground 1 beam light seperate into 4 which rotated and the tops rotated of the beams. ((NUFORC Note: Advertising light?? PD)
4/1/06 01:00,St. Francis,WI,Teardrop,4 minutes,Two ufo's in my neighborhood traveling around houses
3/29/06 22:00,Milladore,WI,Light,30 minutes,Eratic moving light multiple sitings changes direction at great speeds
3/25/06 23:10,Plymouth,WI,Formation,20 sec,5 lights in a straight line over plymouth WI
3/25/06 22:00,Kenosha,WI,Disk,minute,Reported three strange objects multi light in sky Dec 7th 2005. Lately seems to be alot of strange objects in sky. Coming home from
3/8/06 02:17,Muskego,WI,Oval,12 minutes,14 objects
3/5/06 17:30,Waupaca,WI,Unknown,3 minutes,"Lights ""turning on"" in sequence disappearing at once"
1/27/06 19:30,Beloit,WI,Other,3 minutes,a row of white lights red flashing lights no sound
1/10/06 04:00,La Crosse,WI,Other,5 minuets,I was skiing on my birthday and while I was going up the ski lift I saw what looked like a burning boomerang.It was falling out of the
12/8/05 03:45,Larsen,WI,Diamond,1/2 hour,It was a bright amber to reddish in color it moved straight up and down and sideways and hovered around in the Northwest sky.
12/7/05 18:30,Kenosha,WI,Other,1 hour,Curved slightly backwards string of lights 2-3 times size plane? no sound hovers/ flies slowsilent 3 sightings 3 objects
12/2/05 17:15,Genesee Depot,WI,Cigar,approx. 2 minutes,Linear brightly lit series of 5 or so round lights in sky moved sloly if at all.
11/20/05 17:50,Madison,WI,Light,2-3 Minutes,"3 ""head lights"" with 2 rear flashing lights hovering in place 4000ft above the ground."
11/3/05 19:49,New Rome,WI,Fireball,2 mins,orange orbs over Lake Petenwell with Jets
11/2/05 18:25,Marshfield (rural),WI,Fireball,8 mins,multiple orbs in central WI hunted by jets
10/25/05 23:00,Milwaukee,WI,Triangle,1/2 minute,I have never seen anything like this before in my life.
10/19/05 22:45,Milwaukee,WI,Triangle,5 minutes,Tilted Strobing Lights in the Sky... Circular or Triangular Object
10/17/05 18:05,Milwaukee,WI,Circle,<1 second,Glowing object on Milwaukee's lakefront
10/15/05 23:00,Gleason,WI,Sphere,few seconds,One sphere craft (viewed by two different groups) similar characteristics of the craft.
10/15/05 22:30,Gleason,WI,Sphere,5 seconds,orange spherical-shaped ufo flies over lake; amazing speed
10/15/05 22:00,Gleason,WI,Sphere,20 minutes,orange glowing sphere very low to the ground
10/15/05 01:30,La Crosse,WI,Formation,5 sec,5 lights in V formation racing across night sky before abruptly disappearing
10/7/05 23:00,Cambridge,WI,Light,,objects seen in sky at 23:00 above Cambridge WI
10/7/05 14:00,Sheboygan,WI,Cigar,30 secs,Witnessed a cigar shaped craft fly silently over Lake Michigan
9/26/05 20:00,Ellsworth,WI,Formation,2+ Hours,I was driving home from Hudson and had just driven through River Falls when I spotted the first one. It was a very bright light large
9/21/05 21:00,Wautoma,WI,Light,45 minutes,Four lighted objects with irregular flashing light with erractic flight pattern occasionally emitting bright flare like flashes.
9/19/05 21:30,Portage,WI,Formation,20 minutes,Four orange lights in a row with a single orange light to the lower right of them.
9/19/05 20:30,Bancroft (northeast of),WI,Unknown,5 minutes,Unexplained large bright lights with a yellowish tinge in remote desolate area moved in an atypical way.
9/19/05 20:15,Portage (near),WI,Light,Around a Hour or so,Lights in the sky around Portage seen on HWY 51
9/19/05 20:01,Wautoma,WI,Circle,3 seconds,Two bright lights in the evening sky
9/18/05 23:30,Mequon,WI,Oval,30 minutes,Oval objects with red lights fly at sporadic rates of speed and change direction seemingly randomly.
9/18/05 22:00,Mequon,WI,Sphere,30 minutes,Yellow core with orange red Atom with circling electron like object above Milwaukee moving at incredibly fast speed for 30min
9/18/05 01:00,Lake Geneva,WI,Light,10 minutes,BRIGHT GOLD FLYING BALL. Moving from one horizon to overhead to up and away at a constant speed
9/17/05 21:00,Lake Geneva,WI,Circle,45 minutes,Lights over Lake Geneva WI.
9/17/05 01:30,Lake Geneva,WI,Light,15mins,Two bright amber lights flying in diagnol formation over downtown under a full moon
9/15/05 20:20,Osseo,WI,Circle,5 seconds,There were 2 yellow globes in the sky close to each other-when we noticed them first 1 blinked out-then the other blinked out. Drove do
9/3/05 23:00,Pelican Lake,WI,Oval,3 hours,Three-Hour UFO Sighting Accompanied By: A Beam Of Light - A Nosey Helicopter - And A Creature
9/3/05 23:00,Pelican Lake,WI,Disk,About 3 hours,Pelican Lake UFO sightings Amazing and very large. They emitted a beam of light and orbitedabout 3/4 size of the moon was their size.
9/2/05 19:15,Milwaukee,WI,Light,3 min,white wavering light
8/27/05 19:30,Madison,WI,Changing,11-12 minutes,It was an all black cigar shaped object floating then moving away slowly.
8/27/05 19:30,Madison,WI,Changing,15 minutes,madison wi west side
8/1/05 21:00,West Bend,WI,Triangle,5 minutes,Military or Extraterrestrial?
7/28/05 15:00,Oshkosh,WI,Disk,15 minutes,White disc against blue sky
7/19/05 19:00,Baldwin,WI,Other,,i saw a craft floating outside my house.
7/18/05 10:47,Eau Claire,WI,Unknown,5 minutes,Slow silent blinking lights return again in Eau Claire
7/14/05 00:00,Baraboo,WI,Triangle,25 minutes,Massive craft seen in the Devil's Lake National Park Baraboo Wisconsin.
7/10/05 15:00,Amery,WI,Cigar,40-50 seconds,Metallic wingless cigar-shaped object travelling west to east in early afternoon.
7/2/05 21:45,Mt. Pleasant,WI,Circle,appx 1.5 min.,Red round object from the east traveling to the west then going north never seen anything like it.
6/30/05 22:30,Portage,WI,Light,1 minute,Bright White Totally Silent Light filmed in Portage.
6/20/05 21:00,Galesville,WI,Formation,20 min,The objects were dark and circular. They would disappear and then reappear in a different location.One object seemed to be in the shape
6/7/05 21:30,Mauston,WI,Light,4 seconds,Four large horizontal red lights in Mauston WI. Starts as 4 lights goes to 2 lights and then disappears
