date_time,city,state,shape,duration,summary
12/22/12 20:35,Springfield,MO,Light,1-2 minutes,Bright orange light travels soundlessly across sky at low altitude
12/21/12 01:00,Excelsior Springs,MO,Sphere,,Yellow sphere shot across sky.. no trail.
12/18/12 19:15,Bolivar,MO,Triangle,10 minutes,Two craft chase over Bolivar.
12/14/12 02:35,St. Louis,MO,Diamond,45 seconds,Diamond Shaped Object with Three Distinct Circles over Saint Louis MO during Geminid Meteor Shower
12/14/12 01:00,Springfield,MO,Light,20 minutes,Fast moving red light making circles zig zags hovering and changing brightness.
12/12/12 07:00,St. Peters,MO,Oval,10 minutes,2 UFOs Seen In St. Peters MO. One was Oval and Huge Other was Cigar ShapedLasted 10 minutes and there was no Noise or exhaust.
12/12/12,Springfield,MO,Cigar,15 minutes,8 crafts seen over springfield missouri.
12/11/12 22:00,Carterville,MO,Flash,Ongoing,Flashing orbs not moving located by little dipper In sky.
12/6/12 19:00,Birch Tree,MO,Fireball,20 minutes,Red/orange lights moving and leaving flickering trails.
12/5/12 06:40,Spanish Lake,MO,Other,5 seconds,Swooping curved bluish light intered clouds then vanished
12/4/12 21:30,Westboro,MO,Sphere,5 seconds,Translucent light blue sphere with orange electrial bolts apearing inside and tail trailing behind.
12/4/12 11:00,Westboro,MO,Disk,30 minutes,A blue flat hovering object and a red-ish flash in the sky appear over our town.
11/28/12 22:25,St. Louis,MO,Light,~10 minutes,Slow moving bright orange light with differnt muffled engine noise that turned red before dissappearing off the horizon.
11/28/12 20:15,Arnold,MO,Diamond,minutes,The moon was full it was a cloudless night I saw a craft at 141/Hyw. 21 about 150 ft. off the ground stationary with no sound. Throug
11/27/12 19:11,Thayer,MO,Unknown,~1 hour,MISSOURI INVESTIGATORS GROUP Report: I looked up and through the wind shield I saw sparkling fire projectile out of a craft
11/24/12 21:15,Kirkwood,MO,Oval,2 minutes,6 silent objects flying over Kirkwood and Webster Groves. Golden brown in color.
11/24/12 21:00,Glendale,MO,Unknown,~5 minutes,4 luminous objects flying low slow and silent. Glendale MO
11/23/12 23:15,Cape Girardeau,MO,Oval,Still there,Spotted first on hwy 25 near delta mo. Bright light with red green orange flashing. Not moving. ((NUFORC Note: Sirius?? PD))
11/17/12 18:50,Columbia,MO,Light,30 seconds,Formation of white lights in the sky drifting downward over Columbia MO
11/17/12 18:45,Springfield,MO,Light,2 minutes,Red light moves at excessive speed stays absolutely still and changes direction abruptly
11/17/12 18:35,Springfield,MO,Flash,4-5 minutes,Red flashing lights in sky.
11/17/12 18:00,St. Louis,MO,Triangle,1 minute,Silent Black Triangle.
11/13/12 18:30,Novinger,MO,Sphere,5 minutes,Small light low to ground in novinger mo
11/12/12 22:00,Smithville,MO,Light,30 minutes,3 hovering lights over small town.
11/12/12 12:15,Raymore,MO,Triangle,2 seconds,3 lights in triangle shape moving very fast from north to south.
11/12/12 04:58,Platte City,MO,Triangle,8 minutes,Triangle shape object observed no sound or lights.
11/11/12 23:30,Blue Springs,MO,Cigar,20 seconds,Black floating silent obj. floating lower than 300 feet not terribly high above the trees 11:30 pm could see the outline but no l
11/11/12 00:00,,MO,,,There were a star-like object in the sky.
11/9/12 02:30,Springfield,MO,Unknown,1.30 minutes,White light and low pitched noise Electric Doggy Door operated on it`s own.
11/8/12 19:45,Farmington,MO,Fireball,2 minutes,Huge fireball type object with humanoid object in the center.
11/6/12 19:50,Kansas City,MO,Chevron,>2 hours,Crescent shaped lights that emitted green light and then moved jerkily and then hovered in place
11/6/12 19:17,Jefferson City,MO,Circle,5-10 seconds,Perfectly circle lit up underneath
11/3/12 23:00,Florissant,MO,Sphere,2 minutes,AMBER LIGHTS SPOTTED IN FLORISSANT MO
11/3/12 19:00,Neosho,MO,Rectangle,25 seconds,Red cigar rectangular light in Neosho mo.
10/29/12 20:25,Lee's Summit,MO,Circle,2-3 minutes,Large bright light moving slowly then zipping away.
10/29/12 19:00,Highridge,MO,Disk,1 minute,Was outside at 44 and Antire rd. Saw a bright white circle the changed into more of disk as it got closer. It moved slowly. I reached d
10/29/12 06:10,St. Charles,MO,Light,15 seconds,A large green orb light hovered for a moment near the clouds then zoomed away over the horizon.
10/28/12 21:15,Lee's Summit,MO,Changing,1-2 minutes,Lee’s Summit MO Last night (Oct.28) about 9:15 p.m. I was looking at the moon (east) when a large bright white (like LED light) appe
10/25/12 16:30,St. Louis (west),MO,Disk,30-60 seconds,Two black circular objects flying through storm clouds in rotating flight pattern.
10/15/12 18:20,St. Louis,MO,Cylinder,1 minute,A cluster of 10-12 metal orb-like objects hovering above the street.
10/8/12 19:00,Springfield,MO,Changing,10 minutes,Orange and yellow objects that turned to flat black cylindrical shapes
10/6/12 23:30,St. Louis,MO,Light,20 minutes,4-6 white lights circling in the southeast and east sky over St. Louis above the clouds.
10/5/12 18:00,Kansas City,MO,Disk,3 minutes,Photo picks up 2 pink ufos
9/30/12 08:20,Dexter,MO,Triangle,3 minutes,Triangular aircraft
9/29/12 18:45,Fulton,MO,Formation,1.30 seconds,Formation of lights in the sky over Millersburg.
9/22/12 23:00,St. Louis (South City),MO,Changing,2 minutes,Large dark object with two bright headlights
9/12/12 22:00,Riggs,MO,Light,15 minutes,Blue to Red to White to Green light flashing in the sky to the West.
9/9/12 17:00,Belton,MO,Circle,90 seconds,Orange ball steady on the horizon BeltonMo. 09/09/12  5 P.M.
9/6/12 09:30,East Prairie,MO,Sphere,10:00,Orange orb floating low and slow.
9/5/12 05:30,Springfield,MO,Formation,10 minutes,Looked like a Helicopter but made no sound flying very low very bright lights that made a haze electronic interference.
8/27/12 00:45,Branson,MO,Other,10 minutes,Silent whitish or grey sideways football type object flying low with odd flickering lights no sound.
8/26/12 21:00,Joplin,MO,Circle,7 seconds,7-8 red circle lights moving across the sky.
8/26/12 20:15,Kansas City,MO,Teardrop,1 minute,5 objects viewed during landing approach to Kansas City MO airport MCI
8/26/12 12:50,Center,MO,Circle,10 minutes,Blue lights - round UFO sighted about 50 yards away from highway.
8/23/12 01:00,Hermann,MO,Cigar,5 minutes,"Cigar shaped UFO near Hermann Missouri with ""visit"" the next night."
8/19/12 09:30,Hollister,MO,Light,1 hour,V-Shaped formation hovering for 45 minutes to 1 hours red and white flashing lights
8/18/12 22:46,Brentwood/Maplewood,MO,Fireball,5 minutes,Glowing orange and white balls of light drifting steadily at different altitudes silently headed northwest from Brentwood MO.
8/18/12 06:52,Cameron,MO,Circle,1 minute,Highly Reflective Object Vanishing in Clear Sky
8/4/12 04:00,St. Louis,MO,Formation,45 minutes,Circling lights in sky above St. Louis. ((NUFORC Note: Advertising lights?? PD))
8/1/12 23:00,Kansas City,MO,Cigar,12 minutes,3 oddly lit planes that might explain some of the UFO sightings.
8/1/12 22:45,Cape Girardeau,MO,Oval,2 hrs at least,Green orb over Cape Girardeau MO Aug 1 2012
8/1/12 20:00,St. Charles,MO,Triangle,Every Night all night un,Numerous Triangular/Chevron shapes of white lights that pulsate every night for over 6 mo. They're hover exact same area & do not move
7/31/12 23:15,Cape Girardeau,MO,Diamond,23:45,3 Multi-colored possibly diamond shaped UFOs
7/31/12 23:00,Kansas City,MO,Other,12 minutes,Aircraft that can explain some of the sightings
7/27/12 23:00,St. Peters,MO,Circle,1 minute,Orange glowing light seen over Saint Peters Missouri 7/27/12
7/26/12 04:50,Silvia,MO,Circle,5 minutes,Flashing blue lights above silvia mo on 7-26 4:50am
7/25/12 22:00,Clarence,MO,Light,1 hour,Solid white lights crossing the sky at a very high altitude at a very rapid speed.
7/20/12 23:24,St. Louis,MO,Disk,,Blue whote lights rotating sometimes stays still.
7/18/12 22:40,Lee's Summit,MO,Rectangle,05 minutes,Four white lights in square/diamond formation abrupt altitude changes.
7/15/12 17:00,Hermitage,MO,Light,20 seconds,A yellow/orange light would move leaving behind similar lights that eventually faded.
7/14/12 23:20,Hallsville,MO,Sphere,3 minutes,Bright white round object.
7/14/12 21:30,Wentzville,MO,Oval,20 minutes,8 or 9 orange orbs on Wentzville night sky.
7/14/12 17:15,Jennings,MO,Circle,30 minutes,Circular fireballs.
7/12/12 21:30,St. Louis,MO,Fireball,5 minutes,Glowing orange balls of light moving silently throught the sky
7/12/12 03:00,Kansas City,MO,Diamond,2 hours,All the ships were moving indepently and then they conected and then move at the same time
7/11/12 02:30,French village,MO,,5-10 minutes,Some sort of egg plant shaped craft dimmly lit from inside slightly pointed in front round in back white in front red in back.
7/8/12 22:13,Kansas City,MO,Sphere,2-3 minutes,Super brilliant Orange/Red spherical object/orb
7/8/12 10:32,Springfield,MO,Fireball,10 minutes,A Silent orange light flew over me and my family
7/7/12 22:08,St. Peters,MO,Triangle,one minute,Three bright orange orbs spotted moving west to east quickly across the sky horizontally then disappeared quickly up into the clouds
7/7/12 21:45,Stockton,MO,Sphere,5 minutes,Orange orbs hovering over Stockton Lake traveling from SW to NE hovering then disappering.
7/5/12 22:00,St. Robert,MO,Fireball,20 seconds,fireball appears and disappears in less then twenty seconds.
7/4/12 23:05,Florissant,MO,Fireball,1-2 minutes,Fireball over St. Louis MO July 4th
7/4/12 22:45,Warrensburg,MO,Sphere,2 minutes,Round red ball of fire or light moving west to east at a slow rate of speed not an aircraft.
7/4/12 22:00,Lee's Summit,MO,Changing,7-8 minutes,Four lights hover in sky followed by fireballs circulating the night sky.
7/4/12 21:30,Springfield,MO,Fireball,15 to 20 minutes,Five different red orbs flow slow and low and disappear .
7/4/12 21:00,Fort Leonard Wood,MO,Light,2-3 minutes,Round craft hovering over interstate 44 at Fort Leonardwood
7/4/12 19:00,Kansas City,MO,Sphere,<1 minute,Red solid sphere in sky
7/4/12 16:55,Springfield,MO,Fireball,15 minutes,2 Orange fireballs in the night sky while fire works are going off around it.
7/3/12 23:45,Carthage,MO,Circle,30 seconds,Moved very fast and made no sound.
7/3/12 22:00,Cameron,MO,Sphere,2-3 minutes,Three orange lights/orbs at distance looked to be 1/2 to 2/3 size of the moon & only 4 to5 blocks away just above tree line.
7/3/12 21:00,Salem,MO,Fireball,1 minute,Red orange glowing orb. 15 mph accelerates when flashlight is shined on it
7/3/12 21:00,Salem,MO,Fireball,1 -3 minutes,Red orange glowing orb. 15 mphaccelerates when flashlight is shined on it
7/2/12 17:20,High Ridge,MO,Teardrop,15 minutes,Teardrop flashing orb orange red yellow in high ridge missouri
7/1/12 21:45,Blue Springs,MO,Circle,3 minutes,At least 12 large round bright red lights seen in sky East of Blue Springs MO on July 1 2012
6/30/12 00:00,Kansas City,MO,Cigar,over1 and a half hours,Five fast.cigar shape images going in circles above our neighbor hood.
6/30/12 23:00,Saint Joseph,MO,Fireball,40 seconds,Fireball acros the nigth sky never seen anything like it moving slow front aest to west spectacular but fraining
6/27/12 21:00,O'Fallon,MO,Circle,3 minutes,Glowing orange flying object with black haze surrounding it.
6/26/12 20:30,Maplewood,MO,Cigar,1 min,Cigar-shaped object that hovered about a minute then it disappeared.
6/24/12 22:05,Willow Springs,MO,Light,30 seconds,3 different white lights were seen all faded then disappeared. no sound was heard.
6/24/12 22:00,St. Charles,MO,Circle,25 seconds,Reddish Orange Glow no sound 4 witneses
6/24/12 21:55,Cape Girardeau,MO,Light,30 seconds,Bright green/yellow light traveling nw to se about the speed of passenger jet but somewhat lower than those.
6/24/12 21:00,Fulton,MO,Light,15 minutes,Odd white lights moving at different speeds.
6/24/12 03:15,Bolivar,MO,Disk,15 minutes,Multiple lights and Disc shaped craft spotted south of Bolivar.
6/24/12 02:30,Ballwin,MO,Light,1-2 minutes,Saw three orange colored fireball type lights to the east forming somewhat of triangle 2 stayed east 1 went up to NW direction
6/24/12 00:50,Ballwin,MO,Circle,5-10 minutes,At about 1:00am CDT on June 24th 2012 in Ballwin Missouri myself and one other witness spotted 4-5 what appeared to be glowing/flaming
6/24/12 00:02,Springfield,MO,Light,2 minutes,Two yellow orbs of light flying in formation.
6/23/12 02:00,Kearney,MO,Fireball,5-7 minutes,Intense multicolored light hovered silently just above treeline...
6/22/12 01:20,Arnold,MO,Circle,10 minutes,Blue orb hovered over a tree 2 doors down from my house in Arnold MO
6/21/12 22:00,Smithville,MO,Light,1 hour,Unidentified Flying Objects we could not confirm was of US origin. They couldn't have been falling stars or satellites.
6/18/12 23:00,Golden City,MO,Fireball,seconds,Two red fireballs fell from the sky while I was out praying.
6/16/12 10:30,Savannah,MO,Oval,:45,Light in the sky
6/16/12 00:00,Independence,MO,Light,1 minute,Strange light above rural Independence.
6/12/12 22:25,Williamsville,MO,,nightly,Light flash every 42-43 seconds remains stationary in sky almost due south.
6/8/12 22:00,Afton (St. Louis Co.),MO,Light,30 seconds,Solid white light moved rapidly across the night sky.
6/8/12 21:00,Ballwin,MO,Other,,This is omid kazemi i was looking in the sky and i saw a thought to be a airplane but airplanes flash lights have red lights this i saw
6/7/12 22:53,Marshfield,MO,Disk,1 minute,Ufo on 18 wheeler. ((NUFORC Note: Probably the U. S. Navy UAC the X-47B being transported to the Washington D.C. area. PD))
6/1/12 21:00,St. Louis,MO,Sphere,10 minutes,20-30 glowing orange orbs travelled slowly across I-55 near the Meremec River. ((NUFORC Note: Report from STL policeman. PD))
6/1/12 20:30,Arnold,MO,Triangle,5 minutes,Multiple UFO identified late evening in Arnold Missouri exhibited no sound moving in sync with eachother multiple orbs triangle
5/29/12 06:15,Buffalo,MO,Triangle,35-45 seconds,Witnessed triangular shaped craft using clouds possibly as a cloaking device in the Ozarks.
5/28/12 20:00,Nixa,MO,Cylinder,30-45 seconds,I viewed a pill shaped object with no wing span moving at a high rate of speed. Covering the distance of horizon to horizon in seconds.
5/27/12 00:00,Smithville,MO,Fireball,1 minute,No sound flying low small fireball type
5/26/12 04:49,Lebanon,MO,Unknown,2:00,UFO Over Lebanon MO
5/25/12 21:40,Mexico,MO,Other,roughly 1 hour,Multiple UFO sightings in a single area on the outskirts of small town.
5/24/12 20:00,Blue Springs,MO,Sphere,10 min,Multi colored flashing orb. ((NUFORC Note: Television video of object suggested to us that the object was Vega a star. PD))
5/23/12 02:20,Hazelwood,MO,Other,30-45seconds,Stealth crescent banking maneuver .
5/19/12 22:00,Republic,MO,Fireball,30 Min.,Ten fireballs passing over Republic MO. Orange color.
