date_time,city,state,shape,duration,summary
4/19/99 22:10,Clarington,PA,Other,20 min,thought it was a satelitebut it turned-arced-came back -very high tight circles directly over-head second night it occurred.
3/31/99 19:30,Montoursville,PA,Chevron,4 sec.,Fast moving vee shaped craft with no sonic boom or audible propulsion.
3/30/99 20:23,Pittsburgh,PA,Cone,5 - 10 seconds,I saw a circular bright white object sitting (5 secs?) in the eastern sky. It moved straight up and winked out.
3/30/99 19:30,Pittsburgh,PA,Light,1hr 1/2,The object hovered at about 100 feet very bright white lights that would change intensety and every now and then a red light would join
3/28/99 21:30,Harvey's Lake,PA,Light,hours,In the East by North East sky at night we have noticed a blinking light. Red Green and White. The object will sit in a stationary pla
3/28/99 19:30,Enola,PA,Unknown,5 minutes,Moving light
3/26/99 22:37,Erie,PA,Fireball,2-4 seconds,i was sitting in the parking lot of my employerfacing to the west.it was 03/25/99 at approx. 10:37 pm.i noticed a green ball with a tr
3/11/99 01:00,Collingdale,PA,Cone,,Cone shaped objectflashing colors(greenredwhiteyellow)slowly moved to different locations in the sky and seemed to be huvering the
3/10/99 02:00,Johnstown,PA,Cigar,1 hourish,My encounter.
2/26/99 16:23,Mt. Holly Springs (viewed from),PA,Unknown,Approx 3 sec,Was observing a jet aircraft at altitude and manifesting contrail. Suddenly a second object brightly reflecting sunlight closed ra
2/22/99 20:00,Point Marion (near 60 miles south of Pittsburgh),PA,Light,15 Minutes,Two lights similar to planets but with unusual coloration and slow but discernable motion. Each eventually faded from sight.
2/20/99 22:30,Glen Hope,PA,Light,1hour,My girlfriend and I where out star gazing when we noticed this object moving alot and changing colors from red to blue to green then to
2/11/99 21:34,Union Deposit-Hoernerstown,PA,Triangle,10 minutes,As I was coming home from a meeting last night I saw a very bright light hanging low in the sky. I have no idea why I drove toward it
2/9/99 21:00,Sterling,PA,Oval,3-4 min.,Bright lights approx. 1/2 mi. east of us - was still for 'bout a min. or so - no sound - and the slowly moving towards the south. I saw
1/12/99 03:00,Hastings,PA,Diamond,5 minutes,As we prepared to go for the drive home after a dinner party we noticed that our vehicle would not start. It was strange because the v
1/7/99 20:45,Williamsport,PA,Other,2-4 minutes,"2 lights flying in ""formation"" blinking white/yellow then green/blue then red then joined and other white lights came in quickly to c"
12/25/98 22:50,Jamestown,PA,Light,1-2 min.,I saw what I thought was a planet because it was in the ecliptic plane. Further observations concluded no lights or becons no sound a
12/19/98 18:20,Fleetwood/Dryville,PA,Light,1 to 2 seconds,Saw a red dot in the sky which then appeared to change shape and streak away.
12/18/98 21:00,Mechanicsburg,PA,Unknown,20 minutes,Craft of undetermined shape with a single strobe light hovered in the area. One had a white strobe which turned red then white again.
12/15/98 21:00,Bethlehem,PA,Triangle,4 minutes,Dark equilateral triangle outlined by lights no noise east to west movement very slow speed.
12/15/98 19:30,Easton,PA,Cigar,5 min.,While driving home with family heading south on 25th St. Saw a cigar shaped craft with lights flying low slow and heading east tow
12/6/98 21:30,Philipsburg,PA,Disk,4hours,Last evening my wife first saw 3 craft with red and white strobe lights flying horizontal and vertical in the clear sky outside my son'
11/28/98 20:42,Barto,PA,Fireball,5 sec.,observed firey light green ball long tail changed color
11/25/98 21:30,Springtown,PA,Light,30 Seconds,Driving home we witnessed a solid red light hovering about the below the tree line on the right side of the road.
11/24/98 22:30,Mechanicsburg,PA,Light,30 min.+,Seen unusual light in sky
11/20/98 20:00,Dillsburg,PA,Light,30 seconds,Wile on an evening walk I saw what appeared to be satellite moving across the sky from a Northerly direction. At its height it was not
11/16/98 21:00,Pittsburgh,PA,Other,15min,I saw 4 different aircrafts within a period of 15 min all were square low flying had 3 round lights and fast flashing red lights.
11/12/98 21:00,Towanda,PA,Triangle,15 sec,Large silent flying triangle craft heads over town.
11/10/98 21:05,DuBois,PA,Fireball,7-8 Seconds,Bright Blue/Green fireball trailing a golden colored sparkling tail crossed from east to west
10/25/98 18:30,State College,PA,Disk,15 min,saw large craft with 2 small craft at sunset.thought were jets but were not...barely make out faint outline of mothercraft.....ufo's fl
10/22/98 23:40,Newtown Square,PA,Oval,3 Minutes,Shape was rounded but slightly elongated with slight fin-like sides. Moving very slowly: not stationary like a star but too slowly to
10/1/98 08:00,Chicora,PA,Disk,,Doing my morning walk road in front of my house we lived in housing plan as I started walking back I felt something drawing me to l
9/24/98 01:30,Harrisburg (south of on I-83 between Exits 11 & 10),PA,Fireball,5-6 secs,In the western sky a fireball the size of a baseball fell. First it was white then red and then green
9/22/98 21:30,Doylestown (near),PA,Other,1 hour,It was octagon shaped. It appeared to spin in a counter-clockwise direction with moving lights of red green and white. It seemed to st
9/10/98 22:30,Edinboro (near),PA,Triangle,~2 minutes,Low flying slow moving triangular object with lights on the bottom spotted in rural PA.
9/1/98 22:00,Snow Shoe (in general area of),PA,Cigar,2-5 minutes,Silent object passes overhead.
9/1/98 19:30,Avoca,PA,Triangle,approx 2 min,Driving South on I-81 around 20 miles South of Avoca Airport. Saw large object hovering right off the side of highway. Nighttime spott
8/13/98 22:30,Erie,PA,Circle,5-7 seconds,A large green disc that travesed the night sky.
8/13/98 10:10,Jeannette,PA,Changing,,They hovered over the church. It was like they were talking. They made wierd noises.
8/10/98 22:00,Harrisburg,PA,Triangle,30 minutes,Huge Flying Black Triangle
8/7/98 14:00,Dickson City,PA,Chevron,40 - 50 Seconds,2 chevron UFOs head directly toward each other then do a “loop-de-loop” around one another and continue on their original headings.
8/1/98 00:00,Pittsburgh (on I-79),PA,Triangle,2 min.,I was somewhere north of Pittsburgh on I-79. When I looked up and saw a triangular shaped craft FLOATING above and to the right of me
7/26/98 00:30,Erie,PA,Light,15 seconds,Two of my friends and I were sitting on a picnic table in southeast Erie Pennsylvania. We were looking west when appeared what seemed
7/21/98 02:00,Mohrsville/Centerport,PA,Formation,5 minutes,"Bright white ""landing lights"" in straight line formation moving south to north at just above tree-top level. No sound; moving slowly."
7/14/98 22:34,York,PA,Unknown,,My parents and I were outside at a concert and they were eatching the sky. When I looked up we saw 3 lights flash around the sky in an
7/12/98 22:25,Mt. Morris,PA,Light,1 minute,9:25pm noticed a small light high in the sky. The light did not blink and traveled at a high speed. A second high speed light follow
7/12/98 02:00,Lock Haven/Renova,PA,Unknown,60 min,a brilliant object appeared and moved in a sporatic manner along horizon changing color often and location colors of red blue and white
7/11/98 13:35,Hwy 30 heading west,PA,Other,15 secs,A black jet chasing a prop plane with unusually long wings at extremely high speed. Jet was right on planes tail a plane was twisting b
7/7/98 23:10,Danville,PA,Sphere,15 minutes,I witnessed a reddish ball hover for about 10 minutes after witnessing it streak across the sky like a shooting star. Then it appeared
6/28/98 02:30,Blossburg (5 miles east of),PA,Light,one (1) minute,Sudden brilliant light faded to very dim blue light which travelled slowly north.
6/16/98 23:30,Aspers,PA,Circle,10 minutes,Friends were sitting in back yard talking and all of the sudden they start yelling to get a camera. When my friend walks out she spott
6/16/98 14:00,Meadville,PA,Teardrop,seconds,shiny metalic double teardrop shape silent fast in a clear sky
6/15/98 21:00,Bensalem,PA,Disk,15 minutes,My first and only UFO sighting in Nottingham Village on Delancy Drive
5/21/98 13:00,Ridgway,PA,Disk,2 minutes,It was a helicopter following case.
5/17/98 08:10,Belle Vernon,PA,Other,40 min.,"Explosion of a bright white very high flying ""Torroid"" shaped craft."
3/28/98 04:30,Malvern,PA,Cross,20 minutes,Bright light when viewed through binoculars was actually a cross made up of 5 or 6 lights vertically 5 or 6 horizontally forming a cr
3/22/98 23:30,Doylestown,PA,Disk,5 min,Lights in the sky hovering. No noise. It hovered over some trees. Then I heard sounds from jets ( airforce? ). Before the jets some
3/18/98 02:00,Trout Run,PA,Fireball,5 min,Good friday Fireball sighted on isolated PA.road
3/10/98 19:00,Windber,PA,Formation,5 minutes,Tightstraight-line formation hovering approx 1000'. V-shape intense white light each. Cntr craft leftrest followed as observer stoppe
2/25/98 11:25,Harrisburg,PA,Cigar,23 minutes,cigar shaped silver craft with blue sphere that jumped around it Real highslow speed no clouds. 11:25am. lots of people about but no
2/12/98 22:15,Sharon (to Brookfield OH),PA,Changing,app. 10 min,Object seen as round light initially changed colors white to yellow orange-red yellow white then split into 2 white lights with re
1/9/98 18:30,Pottstown,PA,Triangle,90+ minutes,multiple craft of various shapes. All with red & white lights some pulsing some strobe. Silent. Eventually chased off by jets. Moveme
1/1/98 07:30,Pittsburgh,PA,Formation,20 minutes,28-30 Lighted objects coming up over the city hovering and almost coliding with one another. Red lights escorting them. Vanished.
1/1/98 01:42,Allentown,PA,Light,30 minutes +,One object too far to see size and shape one blinking light red/green/white. Stayed in oproximately same spot for about 30 minutes
12/16/97 19:55,Allison Park,PA,Hexagon,3 to 4 minutes,A long hexagon shaped object crossed the sky just north of PittsburghPA with heading northeast and moving at a speed that I estimate
12/15/97 22:00,Scranton,PA,Circle,20 seconds,I looked outside my window and saw a circular object fly overhead. It had red and green lights in the front
11/15/97 21:00,Tamaqua,PA,Light,30 seconds,A light was seen up in the sky with small lights shining down from it it dissapeared and a possible abduction took place the following
11/10/97 18:50,Boyertown,PA,light,2 hours,Southern portion of the sky bright light seeming to change from bright to light to bright again. Reported at 6:53 P.M. sighting has si
10/30/97 07:30,Pittsburgh,PA,Disk,3 minutes,observed stationary disk object hovering in clear daylight about 100 feet driving nearly beneath it.
10/21/97 18:45,Norristown,PA,Circle,20 Minutes,I viewed three UFO's in the sky moving at high speeds and amazing shapes in the sky not possible by human planes.
10/7/97 03:26,MM82/MM83 (between on I-80),PA,Circle,5 minutes,Driving west on i-80 ufo was hovering about 100 ft off ground less than 50 ft from interstate.It was about 200yds in diameter and the u
10/3/97 21:00,Jim Thorpe,PA,Oval,less than 1 min.,The turn was that of a very sharp L
9/15/97 18:00,Farrell,PA,Disk,3-5 min,Low-flying object prior to west to east moving severe storm on PA/OH border.
8/30/97 22:00,Aston,PA,Diamond,looking for keys,I was out one night looking for my keys on the ground and I seen a diamond shaped craft hovering over (about 100 ft) over my friends ho
8/17/97 09:30,Philadelphia,PA,sphere,7 hours,I sighted in daylight between 1 and 8 small bright round objects high in the sky over a period of 7 hours that flew from north to eas
8/17/97 00:30,Sciota,PA,Disk,five minutes or so,"This is the second incident nearly a year or so after my time in Haiti.

One night in what I think is August 1997 I was home in b"
8/15/97 23:30,West Sunbury,PA,Light,30-45 SEC.,BRIGHT LIGHT APPEARED ABOUT 200 FT IN AIR AND COVERED ME WITH A BRIGHT BEAM BEFORE STREAKING OFF OUT OF SIGHT
7/22/97 22:00,Susquehanna,PA,Circle,approx.8minutes,Large clear orangish circle shaped object.
7/15/97 22:45,Jefferson Estates,PA,Light,1 hour,The first object was a red light that seemed to appear out of nowhere as if from behind the moon or something. It rose up to just slig
7/14/97 05:20,Philadelphia,PA,Oval,5 minutes,The ufo that closely observed college students on campus.
7/11/97 15:25,Allison Park (Hampton Twp.),PA,Cylinder,6 min.,As I was driving near the site of a radio tower under construction I noticed a black barrel shaped object hovering near it. I stopped
7/1/97 13:00,Albion,PA,Cigar,15 minutes,Was silent seen by two customers of mine who are not UFO buffs
6/28/97 08:00,Harvey's Lake,PA,Other,2 to 3 hours,"I may have been abducted with the time differential but have no recollection of missing time.

500 Lights On Object0: Yes"
6/20/97 21:00,Little Marsh,PA,Triangle,3 min.,Darkest night sky of yearmoon not visible.Object traveled south-north very lowno soundslowtwo large front facing white cicles that
6/15/97 00:00,Grove City,PA,triangle,15mins,V-shaped object hovering over local hospital Several other local sightings.
6/13/97 22:20,Franconia,PA,Fireball,10 seconds,It was a very large bright white fireball with a long fire trail behind it was moving at a very high rate of speed in a NW direction it
6/10/97 23:00,Zion Grove,PA,Light,10 seconds,I saw a bright light in the sky which moved faster than anything I have ever seen.
6/9/97 01:30,Doylestown,PA,triangle,15 seconds,V-shaped object / glowed with dim light
5/29/97 11:59,Aston,PA,Oval,15 min+,Very large oval UFO video taped for over 15 min in AstonPA Video and stills available!
5/25/97 22:00,Saxton,PA,Formation,5-6 mins,we were amazed by all of this
5/18/97 19:00,Grantville (Rte. 443 and Appleby Road),PA,triangle,10sec,in church parking lot my son and aunt see triangle fly over head.at the intersection of RT 443 AND APPLEBY RD. very fast
5/13/97 03:00,Edinboro,PA,Oval,3-4:00 min,A friend and I had just dropped off another friend in a suburban neighborhood. My friend was driving and I was in the passenger seat.
