date_time,city,state,shape,duration,summary
9/18/19 20:00,Atlantic City,NJ,Circle,10 minutes,There was a white light in the sky over the oceanI thought it was a plane but it had no blinking light it travel for five minutes in t
9/17/19 16:15,Nutley,NJ,Light,2-3 minutes,Bright light moving slowly and erratically. ((anonymous report))
9/16/19 02:30,Bricktown,NJ,Light,3-4 hours,Star like but much brighter moving back and forth fading in and out. Definitely not a star
9/14/19 20:15,Longport,NJ,Oval,6 minutes,Looking out at sky over Ocean City area from Longport saw 6 or 7 oval shaped objects just floating in sky. Son said probably drones. B
9/14/19,Ocean City,NJ,Unknown,7-10 minutes,Over Ocean City New Jersey 4 identified lights seen first 3 no red airplane lights blinked no sound at least 4 to 5 miles away bl
9/12/19 10:32,Norwood,NJ,,,MADAR Node 145
9/12/19 07:30,New Providence,NJ,Disk,20 seconds,Sunrise UFO in New Jersey.
9/9/19 06:25,Norwood,NJ,,,MADAR Node 145
9/8/19 06:25,Norwood,NJ,,,MADAR Node 145
9/8/19 03:26,Norwood,NJ,,,MADAR Node 145
9/7/19 19:45,Upper Ssaddle River,NJ,Oval,3 seconds,On my deck trying to show my 3 year old a bat flying over the house sun was down it was nearly dark. Scouring the bat was why I contin
9/7/19 14:56,River Vale,NJ,,,MADAR Node 146
9/5/19 21:05,Sayreville,NJ,Light,30 minutes +,New Jersey Sayreville massive light in cloudy night sky not moving stationary for 30 min then disappeared at 9pm.
8/28/19 23:30,Somerset,NJ,,3 minutes,((NUFORC Note: No information provided by source of report. PD))
8/24/19 17:00,Flanders,NJ,Disk,18 seconds,Around 4 am in the morning we saw a flying disk on the horizon over the trees come flying over the trees. ((anonymous report))
8/23/19 23:30,Camden,NJ,Cylinder,1 minute,Around 11:30ish on the evening of August 23rd I was in the city of Camden nj. I was standing at my boyfriends truck behind me was a dar
8/23/19 00:17,Paulsboro,NJ,Unknown,1 minute,Aircraft moving left to right over Delaware River near Port of Paulsboro before it descended slowly diagonally down then disappeared.
8/23/19 00:17,Paulsboro,NJ,Unknown,1 minute,UFO with white light and green (ultra light) moved slowly downward on a diagonal path then disappeared. ((anonymous report))
8/22/19 22:45,Medford,NJ,,25 seconds,There was a bright green light that pulsed lighting up the sky. The source of the light was coming from the ground. ((anonymous report)
8/20/19 04:28,River Vale,NJ,,,MADAR Node 146
8/19/19 22:38,Elizabeth,NJ,Light,2-3 minutes,My husband and I when out to the parking lot and we saw a steady red bright light at the sky over the Elizabeth river parkway for about
8/18/19 04:00,Atlantic Ocean (50 miles off NJ coast),NJ,Light,30 minutes,Possible UFO sighting 50 miles off of NJ in Ocean.
8/12/19 22:00,Egg Harbor Township,NJ,Triangle,10 seconds,Traveling southeast on Washington Ave made the left turn on to the parkway when I looked up and noticed what resembled a TR-3B craft.
8/12/19 21:00,Garden State Parkway (near Atlantic City Xprsway Exit 38 B),NJ,Triangle,2 minutes,Illuminated Triangle craft hovering 50 feet above NJ Garden State Parkway heading into oncoming traffic
8/11/19 03:00,Brigantine,NJ,Cigar,10-13 seconds,Long cigar shaped all dark fast moving object. No lights but you could see it's form bc of reflected moonlight. ((anonymous report))
8/10/19 21:00,Brigantine,NJ,Circle,3-5 minutes,It appeared 0n August 10 2019 at 9:22 pm above the ocean in Brigantine New Jersey. It was round with red green and white lights. No
8/10/19 20:51,Point Pleasant Boro,NJ,Cross,Hour +,Noticed two stationary T shaped objects with vertical lighted up be had purple and one had white lights. ((anonymous report))
8/6/19 15:00,Brigantine,NJ,Unknown,?,I was taking pictures of my kids playing on the beach with thunderstorms in the background. Object showed up in pictures was not visibl
8/3/19 14:00,Atlantic City,NJ,Unknown,4 minutes,White worm shape object hovering near Atlantic City NJ Inlet
8/2/19 19:47,Monnroe,NJ,Disk,5 minute,heard an extremely LOUD jet. Thought it was crashing in my yard. Very low & loud. Saw the fighter jet headed 1st in the eastern directi
8/1/19 23:00,Wayne,NJ,Other,20 minutes,Saw multiple aircraft a bright white light and smaller red lights.
8/1/19 22:30,Ridgewood,NJ,Rectangle,2 seconds,Flat black looking car sized rectangle with a cupola on top with a featureless driver appeared to look down.
7/30/19 22:55,Sicklerville,NJ,Cross,1 minute,White beaming lights
7/28/19 22:00,Fort Lee,NJ,Light,1 minute,Odd Moving Red Light
7/28/19 01:10,Bayonne,NJ,Teardrop,1-2 seconds,Bright light similar in color to the moon just a brighter white light. It flew what seemed to be a lot lower than the stars in the sky
7/24/19 21:30,Newton,NJ,Sphere,7 minutes,Observed a strange bright light hovering and then slowly moving in a diagonal pattern across the sky from north to northwest. The objec
7/23/19 03:00,Willingboro,NJ,Flash,3 minutes,Saw bright red neon flashing. ((anonymous report))
7/22/19 20:35,Nutley,NJ,Circle,2 minutes,While in our swimming pool we looked up and suddenly saw 2 red round objects swiftly and quietly flying by our house. They were too hi
7/19/19 04:23,Galloway,NJ,Fireball,Unknown,Noticed white circles in the sky of a Snapchat picture I took of the sky there alos in a video from that day
7/18/19 22:00,Franklinville,NJ,Flash,22:01,We we saw a bright flash of light way up ahead of us next thing it was right our vehicle and it was on the side of your vehicle and we
7/17/19 16:30,Atlantic City??,NJ,Unknown,15 seconds,On a flight back to Hartford CT from Myrtle Beach SC  we started our initial descent towards Hartford Connecticu
7/14/19 21:20,Alpine,NJ,Circle,2-3 seconds,On July 14 2019 (Sunday) Eastern Standard Time about 9:20pm I was driving along Hillside Avenue in the area of Alpine NJ in Berg
7/13/19 21:20,Toms River,NJ,Circle,5 minutes,Slow moving orange glowing ball went across the sky and then suddenly disappeared. Quite a few neighbors were outside and saw it too. S
7/12/19 22:41,Norwalk,NJ,,,MADAR Node 145
7/11/19 08:46,Sewell,NJ,Other,<1 minute,Silver earbud shaped object in clear blue sky with an image provided.
7/8/19 20:49,Asbury Park,NJ,Triangle,10 minutes,Flickering lights at edges of what appeared to be a triangle form. Was stationary at first and lights kept coming close and then getti
7/7/19 18:51,Harrison,NJ,,,MADAR Node 121
7/6/19 13:18,Springfield/Columbus/Wrightstown,NJ,Rectangle,~6 minutes,Box shape moved quickly over 537 then hovered in place for while. We tried to drive to where it was and lost track because of the trees
7/5/19 12:45,Bridgewater,NJ,Changing,15 minutes,Four objects gently floating in the sky.
7/4/19 21:50,New Brunswick,NJ,Unknown,10:00,I noticed a green light after a firework went off. I thought it was a firework but then realized it was flying around the sky and not g
7/4/19 19:00,North Arlington,NJ,Oval,15 minutes,This was seen a few thousand feet above ground. Light was reflecting off it it was oval and had a little red to it.
7/3/19 21:00,Highland Lakes,NJ,Other,90 seconds,Unidentified satellite.
7/3/19 17:50,Jersey City,NJ,Fireball,60 seconds,Fiery circular craft spotted hovering in Jersey City and then vanishes
7/1/19 21:00,Marlton,NJ,Circle,1 minute,Two strange red lights in NJ Pine Barrrens
6/26/19 01:30,Shamong,NJ,Triangle,2-3 minutes,Red Lights appeared and darted away late at night in NJ Pine Barrens
6/25/19 21:15,Brick,NJ,Flash,90 seconds,Flash of light that jumped to another spot in the sky.
6/25/19 12:32,River Vale,NJ,,,MADAR Node 146
6/24/19 13:26,Newark Airport,NJ,Oval,3 minutes,On identifiable object flying near Newark airport right near airplane and highway
6/24/19 03:15,Lake Hopatcong,NJ,Light,20 minutes,Low flying bright light that stayed for about 15-20 minutes then picked up speed and disappeared
6/22/19 05:30,Long Valley,NJ,Unknown,2 minutes,Heard a loud humming sound (like hovering) over or very close to our home. Then heard it take off into the sky. ((anonymous report))
6/18/19 21:00,Sicklerville,NJ,Oval,30 minutes,Objects were in groups 6-8 Seem to be oval in shape Orange light or beam was on the objects Objects were floating in groups
6/15/19 23:00,Lakewood,NJ,Light,1 hour so far,Dual White lights about 10 pairs high up in the sky and then others were moving closer along the sky and flashing appeared to be clo
6/9/19 21:39,Edison,NJ,Flash,~1-2 minutes,Irregular pulsing point source.
6/9/19 18:30,Bridgewater,NJ,Sphere,1 minute,I’m a Bridgewater NJ resident saw a bright circular light in the sky yesterday around 6:30 pm while walking around my neighborhood.
6/6/19 18:16,Harrison,NJ,,,MADAR Node 121
6/5/19 22:30,New Brunswick,NJ,Light,15 seconds,Bright unnatural light filled the sky. ((anonymous report))
6/5/19 16:21,Harrison,NJ,,,MADAR Node 121
6/4/19 16:15,Harrison,NJ,,,MADAR Node 121
6/1/19 23:30,Verona,NJ,Circle,2 minutes,2 unusual crafts fully lit flying erratic followed by sustained stillness
6/1/19 20:33,Harrison,NJ,,,MADAR Node 121
5/30/19 00:00,Stratford,NJ,Oval,,I saw 2 oval pill shaped lights.. Hovering while i was smoking a cigarette. while outside i kept hearing dogs barking from the neighbor
5/28/19 23:20,West Windsor,NJ,,,Strange light pattern in woods. ((anonymous source))
5/26/19 23:40,Wall,NJ,Unknown,1 minute,Sort of lights together that was moving EXTREMELY fast. ((anonymous source))
5/26/19 21:00,Sicklerville,NJ,Oval,30 minutes,((HOAX??)) Objects were in groups 6 to 8 Seem to be oval in shape Orange light or beam was on the objects
5/24/19 23:03,Avalon,NJ,Other,10 minutes,Sliver of light(s?) faded into distance after 10 mins of moving across sky. ((NUFORC Note: Space X satellites. Anonymous. PD))
5/24/19 19:14,Norwood,NJ,,,MADAR Node 145
5/24/19 15:30,Millville,NJ,Circle,,We was siting in the back yard looking up at the chem trails planes going by . After about 5 mins of one going by we seen like 9 circle
5/23/19 00:48,River Vale,NJ,,,MADAR Node 146
5/22/19 00:00,Delmont Maurice River,NJ,Flash,30 minutes,((NUFORC Note: Witness provides no information. PD))
5/18/19 06:24,Norwood,NJ,,,MADAR Node 145
5/17/19 20:40,Egg Harbor Township,NJ,Oval,UFO,I saw a cluster of bright lights flying very fast over neighbors house .almost like a giant star.. it stopped and hovered for a few mi
5/16/19 11:44,Norwood,NJ,,,MADAR Node 145
5/10/19 14:13,Norwood,NJ,,,MADAR Node 145
5/7/19 22:00,Mystic Island,NJ,,10-15 minutes,Radiant wide lights flashing three times in succesion about 3-5 minutes apart each from the sky wiht no clear origin.
5/5/19 19:35,Harrison,NJ,,,MADAR Node 121
5/3/19 21:30,Gibbstown,NJ,Light,3 minutes,3 lights in sky in triangle shape. ((anonymous report))
4/30/19 11:51,Norwood,NJ,,,MADAR Node 145
4/29/19 15:30,Manalapan,NJ,Cross,3 seconds,While driving my son down Sweetmans Lane he saw a dark grey cross shaped object frozen in the air over the trees along the road
4/28/19 17:09,Harrison,NJ,,,MADAR Node 121
4/26/19 23:00,NJ (above; in-flight @ 30K feet),NJ,Light,~5 minutes,"Weird light ""dancing"" at aprox 30K feet up during commercial flight from IAD to MHT"
4/21/19 06:59,Norwood,NJ,,,MADAR Node 145
4/20/19 10:15,Heightstown,NJ,Triangle,3 minutes,My stepmother and I were driving on Indian Hill Rd. when we experienced a light gray triange shaped ufo with red and white lights.
4/20/19 01:42,Norwood,NJ,,,MADAR Node 145
4/18/19 21:23,Beverly,NJ,Disk,54 minutes,Immensely bright white saucer shaped object directly positioned directly over our home for 54 minutes.
4/16/19 23:00,Vineland,NJ,Light,2 minutes,Clouds opened up and it first seemed like a very slow lightning bolt shot down and vanished. White to greenish. ((anonymous report))
4/15/19 00:33,Wall Township,NJ,Cross,<1 minute,Bright orange flying objects in sky.
4/11/19 20:02,May's Landing,NJ,Disk,5 minutes,While passing the Lenape Lake we saw a glowing object in the sky that seemed go be in the shape of a trapezoid.
4/11/19 10:01,Norwood,NJ,,,MADAR Node 145
4/9/19 22:00,Linwood,NJ,Chevron,5 seconds,Two silent v-shaped craft with underside lights moving swiftly in unison heading southwest over Linwood NJ.
4/9/19 21:41,Norwood,NJ,,,MADAR Node 145
4/6/19 21:00,Sewell,NJ,Oval,3 minutes,Husband and wife driving saw very low and close bright lights oval shaped structure in sky coming closer. ((anonymous report))
4/5/19 18:00,Montclair,NJ,Circle,,I was walking and I saw a saucer it was to fast to be a Airplane. ((anonymous report))
4/2/19 21:37,Harrison,NJ,,,MADAR Node 121
4/1/19 09:04,Norwood,NJ,,,MADAR Node 145.
4/1/19 01:30,Beachwood,NJ,Sphere,2.5 minutes,Large orb witnessed floating in the night sky breaking apart and then lighting up in a flash and vanishing.
3/30/19 20:30,Glen Rock,NJ,Triangle,10 minutes,Triangular UFO 300 ft slow moving not linear just above trees.
3/18/19 11:54,Port Republic,NJ,Sphere,30,UFO hovering over black helicopter then jumping across the sky. Have video.
3/17/19 18:48,Villas,NJ,Other,2 minutes,Ufo materializes on video in Cape May NJ
3/16/19 20:00,Manahawkin,NJ,Triangle,2 minutes,First notice two lights widely spaced apart greater than width of planes that fly by. ((anonymous report))
3/14/19 21:00,Old Bridge,NJ,Egg,21:00--?,Low cloud haze over entire sky unable to determine exact shape however the unnatural motion caught my eye
3/14/19 11:19,Norwood,NJ,,,MADAR Node 145
3/14/19 08:51,Harrison,NJ,,,MADAR Node 121
3/9/19 15:03,Harrison,NJ,,,MADAR Node 121
3/4/19 12:00,Port Murray,NJ,Sphere,3:00,Black round shiny object. ((anonymous report))
2/23/19 23:40,Freehold,NJ,Light,3 minutes,7 glowing orange spheres moving slowly.
2/22/19 05:00,Clementon,NJ,Egg,60 minutes,((HOAX??)) you can do this.
2/17/19 21:22,Old Bridge,NJ,,3 minutes,Big bright light descends then hovered in front of us.
2/10/19 06:00,Fanwood,NJ,Circle,10 minutes,On 2/10/19 at about 6:00 a.m. gazing out my window I saw two stationary bright white circles with white lights around their perimete
2/9/19 19:57,Sewell,NJ,Circle,4 minutes,Green and red light Pulsating not flashing like an aircraft It was just hovering then it would move at 90 degrees angles then stop ho
2/6/19 01:00,Toms River,NJ,Circle,10 minutes,Up in the sky hovering white light on top bottom lights circular and rotating. Was moving back & forth up and down.
2/2/19 22:03,Mays Landing,NJ,Triangle,6 seconds,Green triangular object seen falling from sky.
2/2/19 00:28,South Amboy,NJ,Circle,1 minute,2 circles in the sky changed colors several time from blue to orange.
1/30/19 05:30,Kenilworth,NJ,Light,1 minute,One star started doing figure 8's around the other star
1/20/19 23:00,Toms River,NJ,Light,5 seconds,Glowing green circular light and traveled south at a high velocity. It flew right over my head. Faded and blinked.
1/20/19 22:46,Beachwood,NJ,Fireball,10 seconds,Large Blue Fireball
1/19/19 00:00,Brick,NJ,Circle,5 seconds,I was looking east and a red light caught my eye. I turned a little looking south east and saw a circular r
1/15/19 22:30,MiddleTown,NJ,Diamond,Unknown,There was a harvest moon and I wanted to get a picture of it because it was very large and the largest I’ve ever seen so I took two pic
1/9/19 06:45,Forked River,NJ,Sphere,10-15 seconds,Spherical white object flying at high rate of speed southwest while driving on Parkway in Forked River NJ.
1/8/19 22:18,Ho Ho Kus,NJ,Triangle,>1 second,While driving N on Rt. 17 my s/o and I saw a triangular craft cross our path about 100' off of the ground. ((anonymous report))
1/1/19 22:54,Burlington,NJ,Light,5-10 minutes,An orangey yellowish star burst kind of diamond light traveling from the northwestern to the Southeastern sky. WoW!
