date_time,city,state,shape,duration,summary
1/16/03 00:30,Boaz,AL,Circle,5 min,round object appeared in the sky opend parichuted out thn turned into a small plane then vanished
1/10/03 22:00,Cullman,AL,Diamond,10 minutes,orange fireball in cull. al.
1/6/03 04:00,Moundville,AL,Egg,3 1/2 hrs,twp egg shaped objects with lights moving in z pattern...batteries and lights on our vehicles stooped when object approched us.
12/15/02 00:00,Maylene,AL,Light,10-15 seconds,Light orb sighting in middle Alabama 2002
12/14/02 15:45,Irvington,AL,Light,5 minutes,High speed rotating lights flas across the sky.
11/26/02 22:10,Madison,AL,Light,5 seconds,Light over the horizon dropping suddenly to no where
11/8/02 20:10,Mobile,AL,Chevron,aprx. 5 Minutes,Alabama Delta Winged Craft with no sound
11/7/02 18:30,Enterprise,AL,Chevron,3sec,2Chevron shapes in formation moving at great speed glowing red/orange at very high altitude.
10/23/02 19:00,Orange Beach,AL,Other,crash of air craft,I was listening to a recording on a tape I had recorded a while back you were talking about a air craft that had crashed.
9/7/02 23:15,Guntersville,AL,Other,Less than 5 minutes,Two comet-like objects passed in front of us but each in two different directions (horizontally & ascending) within seconds apart.
8/2/02 22:15,Hazel Green,AL,Triangle,5min,Triangular shap goes through the eye of a storm
7/19/02 21:00,Bessemer,AL,Disk,one minute,Encounter of the first kind with video and photographs to back up account.
7/18/02 21:30,Hoover,AL,Light,5 minutes,A point of light starting moving very fast then vanished. I saw the same thing a few minutes later.
7/17/02 02:33,Mobile,AL,Changing,strange,one turned into 3 and went diffrent directions.
7/17/02 02:30,Jacksonville,AL,Circle,15seconds,bright light hoovering over trees and then shot down to ground behind trees.
7/8/02 21:00,Sylacauga,AL,Circle,current,walked outside and noticed extreme white light in distance..not overhead. Called neighbor and he took binoculars which my grandson had
6/6/02 21:34,Elberta,AL,Light,5 seconds,A stationary light no different in appearance then a star started to move in a straight line south at a high rate of speed and then dis
5/6/02 20:40,Union Grove,AL,Circle,15 seconds,At 8:40 pm a ball of light appeared for about 8 seconds over the trees in the pasture and then took off at a high speed into the sky.
4/25/02 22:15,Stockton,AL,Triangle,1 minute,A triangular craft 200ft high and 500 foot from my position..hovering
4/3/02 21:36,Birmingham,AL,Disk,,A disk was hovering then disappeared then re-appeared then there was a flash and it disappeared again.
2/24/02 16:00,Marion County,AL,Other,1 min,Batton shaped object observed in Marion Co. Alabama changing direction in flight.
2/19/02 17:00,Mobile,AL,Triangle,30sec.,dark triangular object at 200 ft. moving up creek bed to police HQ in Mobile AL.
12/12/01 21:45,Helena,AL,Circle,,At 9:45pm my wife and i was watching tv then our grandmothers phones us and asked us if we had seen the star in the sky when we went ou
11/18/01 04:30,Foley,AL,Other,15-20 seconds,slow star like image that slowly faded away
10/27/01 23:59,Skipperville,AL,Formation,as long as we watched,3 oddly moving stars
10/18/01 17:51,Fort Payne,AL,Circle,,Hunter with video camera captures round object he's seen before.
9/5/01 20:45,Guntersville,AL,Light,15min,((HOAX??)) I saw a large bright white light toward the ENE from my front yard.
8/1/01 21:10,Wetumpka,AL,Light,10 seconds,A very bright emerald green light sped from east to west stopped and went straight up.
6/23/01 20:47,Helena,AL,Fireball,10 seconds,Eight adults witness fast-moving bright object fly across the sky
5/29/01 21:30,Fyffe,AL,Oval,1/2 hr?,Two UFO's were in front of our house toward the East. The one on the right was higher in the air. It looked to us as though they were c
5/18/01 21:20,Hoover,AL,Triangle,20sec,page not available
5/10/01 00:00,Bear Creek,AL,Fireball,10 min,It was intelligent
4/26/01 20:50,Madison,AL,Flash,5+ minutes,Purple and green blinking stationary object.
4/19/01 20:30,Hamilton,AL,Other,5 minutes,Craft downed-emitting powerful-magnificent & intelligent lights in color. Affected witnesses.
3/1/01 23:00,Madison,AL,Circle,15-20 sec.,the moon apeard far to north of its usely path and moved so fast that it could not be moon as I know it.
2/18/01 18:25,Irvington,AL,Light,5 sec,blue light mobile alabama fast moving
12/18/00 18:45,Enterprise,AL,Oval,,Blue Oval Object Sited.
11/21/00 18:00,Cordova,AL,Unknown,5 min.,The bright star like object in the constellation of Orion.
11/21/00 05:07,Warrior,AL,Light,2 min,"Object was like the picture on the home page ""During July"" except the color was bright white."
10/31/00 20:00,Sipsey,AL,Disk,1 minute,Round flat UFO with lights all around over Hwy 78 Walker Co Alabama.
10/15/00 03:00,Alabama,AL,Sphere,Aproxx. 5 secs,We pulled into the drive way and saw a full moon shaped object over the field behind the house.
10/9/00 09:00,Kimberly,AL,Unknown,5minutes,EGG SHAPED WITH A T IN FRONT AND UNUSAL LIGHTS
10/5/00 21:05,Daphne,AL,Circle,2 minutes,Daphne AL ( 50 mi. west of Gulf Breeze.) I play bass in a classic rock band and had just left our studio when I saw what I thought wa
9/18/00 19:00,Cullman,AL,Light,1 hour,very quick moving object
9/15/00 21:00,Ozark,AL,Light,15 seconds,ETV's (Extra Terrestrial Vehicle) sighting
9/14/00 21:00,Homewood,AL,Egg,5-8 secs.,football or egg shaped silver ufo floated over mountain crest in alabama.
7/18/00 11:35,Huntsville,AL,Circle,4 minutes,I watched the object from my front yard as it changed size shape direction speed and finally disapeared.
5/30/00 21:00,Fort Morgan,AL,Oval,5 seconds,Bright Neon Green Oval shaped craft seen on the Alabama coast right after sunset.
5/13/00 20:00,Talladega,AL,Other,,I was looking in a telescope when I saw a object in front of a star.I looked away thinking it was a star then I forced myself to look b
4/22/00 22:00,Birmingham,AL,Changing,30 min,A bright objeck was seen in the Southwestern sky about 22:00 hrs. I had just gone onto my back porch when I saw the object. I Thought
4/19/00 19:10,Alabaster,AL,Egg,1 minute,One at a time appeared each in a different direction a total of 3. Then all 3 disappeared instantly and reappeared all at once in dif
3/28/00 21:15,Fort. Deposit,AL,Triangle,4 minutes,One large triangular craft with one dim light on each end and a smaller craft which looked like a helicopter. Both of which made no no
3/22/00 21:40,Tuscaloosa,AL,Formation,8-10 seconds,3 almost transparent almost circular (amoeba shaped) phosphorous neon-green entities flying in a triangular formation. all 3 witness
3/11/00 12:30,Mobile,AL,Triangle,1 minute,a triangular shame with white lights marking the corners no lines conecting the dots but flying in syncronized form. to far in the sky
2/24/00 01:15,Huntsville,AL,Disk,one second,I saw a green-yellow light flash across the sky. It was too fast to be a plane and it wasn't a searchlight or anything. It flashed acro
2/1/00 02:30,Lynn,AL,Triangle,15 minutes,In February of 2000 I was on routine patrol at approx. 0230 hrs CST. As I drove behind the local High School I observed three lights
1/7/00 23:00,Montgomery,AL,Triangle,4to5min,low slow bright light no sound
12/31/99 01:00,Boaz,AL,Cigar,1 min,When I was 19 I went to go see a friend late one night we were outside her house in my car talking and suddenly my stereo started work
12/5/99 04:30,Toney,AL,Fireball,three seconds,There was a bright fireball in the southern sky that was so intense that it not only illuminated the ground but also hurt your eyes to
12/5/99 04:25,Sterrett (15 miles south of Birmingham),AL,Disk,1.5 hours,4:30 AM Sunday morning December 5 1999. I witnessed a light that lit up my entire back yard and then an explosion sound followed. I a
12/5/99 04:20,Weogufka,AL,Fireball,7 sec,((Witness reports fireball over Alabama. Many other reports.))
12/5/99 04:20,Birmingham,AL,Sphere,5SEC,HUGE BALL OF LIGHT FALLING DIAGNOL THROUGH THE CLOUDS. LIT UP THE SKY AS IF IMMEDIATELY DAYLIGHT. APPEARING TO MAKE IMPACT SEVERAL MI
12/5/99 04:20,Colombiana,AL,Rectangle,5 sec,15-20 people witnessed an unexplainable event on dec. 5th 1999 which lit the sky as if daylight
11/3/99 21:00,Leighton (La Grange Mountain),AL,Triangle,5 minutes,Three orange\red lights in triangular shape pulsating down from the stars but not movingstayed stationarythen disappeared.
10/29/99 17:45,Tuscaloosa,AL,Circle,15 minutes,We saw a strange contrail and craft.
10/11/99 00:15,Montgomery,AL,Light,3 minutes,Bright light coming from back yard and a surreal sensation of forboding.
9/10/99 14:05,Gardendale,AL,Other,05 minutes (appr.),I was sitting at my computer sitting close to my window when out the window when all of a sudden I heard a huge black helicopter came
8/15/99 21:00,Gaylesville,AL,Unknown,10 minutes,Three bright green lights pointing towards the sky near Bell's Crossroads in Gaylesville Alabama.
7/26/99 21:00,Leeds (outside Birmingham),AL,Sphere,5 seconds,looked like a ball of white light (pulsating light to dark) in the northern sky moving from East to West probably about 1.5 miles dis
7/16/99 00:00,Birmingham,AL,Sphere,10 mins,The object was seen over my house it was silverish gray and seem to just hover in place for 10 mins.
7/4/99 21:30,Northport,AL,Light,:45,object observed in rural setting; one very bright rounded light with sharp crisp rays (one observer did not see rays); through binnocul
7/2/99 11:30,Troy,AL,Cigar,5 seconds,2 White Cigar Shaped craft flew over Hwy 231
7/1/99 19:00,Birmingham,AL,Flash,4 seconds,I looked in the sky and saw a flash but I only saw a glance of it. It was dark. But it didn't go down like a meteorit went up and dis
6/25/99 22:23,Huntsville,AL,Oval,30 SECONDS,A oval shaped object that changed shapes and vanished in thin air.
6/15/99 23:30,Jasper,AL,Circle,20 seconds,Large blue orb sighted Saragossa AL.
6/5/99 23:45,Huntsville,AL,Flash,1:30,Around midnight I heard this noise and I looked outside and there were like 5 or 6 blinking lights up in the sky....they were in a row
5/11/99 23:40,Tarrant (Robinwood),AL,Triangle,5minutes,I was coming home from a friend's house then saw a triangle.
5/8/99 23:40,Tarrant (Robinwood),AL,Triangle,5minutes,I was coming home from a friend's house then saw a triangle.
4/15/99 19:00,Fyffe,AL,Rectangle,2-3 minutes,Huge craft silent  intelligent aware of us observing it
4/5/99 21:40,Valhermoso Springs,AL,Other,,I was on my back porchtalking to my girlfreindlooking at the stars.All of a suddena circular red light appeared high up in the sky.I
4/5/99 15:00,Huntsville,AL,Cigar,15 min,wife an I were driving that afternoon when we first saw it it was standing on its end.lost site of it while we made a curve an went pa
3/15/99 20:40,Atmore,AL,Light,10 minutes,BRIGHT STAR CHARACTERISTIC IN FIXED POSITION THEN IT MOVED STRAIGHT UP INTO THE AIR AS IT DID SO THE LIGHT WENT OFF & A RED & GREEN LIG
3/7/99 22:00,Arab,AL,Light,45 minutes,Object in the night sky moving in an irregular pattern.
2/10/99 20:15,Huntsville,AL,Light,approx: 30 seconds,HBCCUFO CANADIAN REPORT: Object buzzes aircraft.
1/27/99 18:04,Mobile,AL,Light,20 SECONDS,MY WIFE AND I WERE LOOKING AT MOON AND YELLOWISH PLANET BELOW IT WONDERING IF SATURN..THEN A LIGHT APPEARED CLOSE TO MOON AND SLOWLY MO
1/25/99 17:40,Alabaster,AL,Fireball,10-15 min,at about sun set to the westthey look like jets at first but after five min.there was no movementthis is the second time we have see
1/15/99 13:00,Montgomery,AL,Sphere,20 minutes,Bright Metallic Object stationary at first then moving very slowly towards the NW then towards NE. It dissapeared behind a large clo
1/1/99 21:00,Cheaha Mountain,AL,Triangle,40 min.,I saw it hovering in the air and it chased me down a field eye level to my driver side window.The field was right next to the road.
12/17/98 07:10,Decatur,AL,Changing,10 min.,Driving east just before dawn the sky was cloudless. Suddenly a cloud appeared very dence about the size of a football field. it was at
12/15/98 09:25,Arab,AL,Sphere,45 minutes,Bright orange sphere in southwest quadrant of sky which appeared to be at an altitude of approximately 40000 feet close to Atlanta/Bir
11/25/98 21:24,Gulf Shores,AL,Flash,3 minutes,Observing stars and saw a shooting star and a moment latter I saw a fast blinking light that zig-zagged going N NW faster than aircraft
10/25/98,"Pell City (33.56' 52""N - 86.15' 00"" W)",AL,Sphere,3 seconds,Commmercial pilot driving East on I-20 notice object out left window object is small bright pulsing white headed toward ground at a
10/20/98 22:00,Huntsville,AL,Triangle,10 minutes,Unknown Triangular craft near Huntsville
10/15/98 22:30,Adamsville,AL,Circle,5 minutes,Twin spheres of light Porter Road near Shady Grove Adamsville AL. ((anonymous report))
10/15/98 21:00,Enterprise,AL,Triangle,15 minutes,Large black triangular ship seen near Enterprise Alabama.
8/28/98 05:45,Mobile,AL,Light,approx. 1 minute,A string of what appeared to be about a dozen streetlights but obviously were NOT. (Mobile AL)
8/18/98 21:15,Silverhill,AL,Disk,3 minutes,disk shaped craft with sequential lights at approx 100' altitude crossing fields then hiway I was traveling.
8/13/98 01:00,Tuskegee National Forest @ HWY 85,AL,Disk,unknown,Large white glowing disk. Transparent. Smaller craft coming from it
7/22/98 17:43,Athens,AL,Disk,10 seconds,UFO sighting in Athens Alabama
7/12/98 20:00,Decatur,AL,Other,2 min or so i ran in scar,8 Tentcle type things made of beams attached to a circular craft.
7/4/98 23:00,Huntsville,AL,Light,5-10 MIN.,I was at work when I noticed what appeared to be a tower which was southeast from my location.It had a red flashing light on the top an
7/3/98 21:30,Huntsville,AL,Light,15 minutes,red ball of light hovering and moving without sound shot sparks which produced three white lights that formed a vertical formation und
6/1/98 18:00,Hunstville,AL,Changing,15-20 seconds,Blacker than black shape changing floating object.
5/10/98 02:00,Bessemer,AL,Unknown,House,I was asleepi heard a mutant like growl.I remember flashesand the same growls.I finally awokebreathing hard.
2/18/98 21:30,Mobile,AL,Circle,,Two connecting crafts brighten and shoot off!
2/12/98 12:35,Shelby County airport (@231 mile marker),AL,Cigar,3:mics,traveling north bound I59 at or about 12:35hrs I was looking for bears in the air when I saw this u.f.o. in the sky doing what air cra
8/15/97 01:00,Grand Bay,AL,Triangle,5-10 seconds,Black triangle noiseless and stationary then high velocity movement 200 ft away.
7/14/97 14:30,Gulf Shores,AL,Circle,1 hour,"Large circular craft encased in cluds and eventually ""joined"" with a smaller circle. Hovered for approx 1 hour near the Gulf Shore. D"
6/27/97 21:00,Gulf Shores,AL,Triangle,15 seconds,Triangular craft hovers over State Park pier
5/10/97 21:00,Southside (Gadsden),AL,Other,@2-3 minutes,Two bright objects hovering one moment then taking off at high speeds beyond aircraft speeds. These two objects seemed to stop and go
4/23/97 18:00,Guntersville,AL,Oval,2MIN,new glass like craft seen
4/5/97 14:00,Fairhope,AL,Circle,1 minute,Man walking dog sees tire-shaped object w/windows. No sound no animal reaction.
4/5/97 14:00,Fairhope,AL,Other,30 SECONDS,Witness observes tire-shaped object w/windows.
3/29/97 20:00,Phoenix City,AL,,3.45 HRS.,CLOSE ENCOUNTER/CAUGHT ON VIDEO on march 29 1997 I lost over 3 hrs.while filming hale bop(CAPTURED CRAFTBEINGS ON VIDEO.)I THOUGHT I
3/20/97 01:00,Demopolis,AL,Disk,2 minutes,me and a coworker were outside. We say this large disk shaped craft. It hovered about 2 minutes.lights were lighting up from outside to
3/15/97 01:30,Pell City,AL,Unknown,10 minutes,A fishing trip ends with a loud roar and a bright light waking me up in the night.
2/26/97 20:00,Mobile,AL,Oval,10 minutes,An oval dark blue light blue exaust.
12/11/96 17:15,Birmingham,AL,,105 sec.,"Pastor repts. seeing a ""bright ball of fire w/ speed of a falling star"" streak W to E. Slows stops turns 180 deg. shoots to NW."
9/15/96 21:00,Woodville,AL,Triangle,3 Minutes,Object had 4 white lights shining their beams behind it. They swept around to the front and it took off north.
9/1/96 17:00,Tuscaloosa,AL,Disk,<1 min.,Saucer skirts clouds disappears
6/18/96 17:30,Alabama (location unspecified),AL,Fireball,3min,hovering ball of fire
4/22/96 17:00,Gunteersville,AL,Circle,2min,new type of ufos almost un seeable to the eye
4/2/96 13:00,Muscle Shoals,AL,Other,4 seconds,Man lying on back looking up sees tiny bright white speck streak across blue sky from W to E. Obj. zigzagged twice disappeared
1/31/96 02:00,Heflin (Talladega National Forest at Oak Level),AL,Light,2-3 hrs,Parked at hunting spot appx 2 a.m. with vehicle facing west. saw bright light moving north to south at speeds not humanly possible the
1/15/96 22:00,Birmingham (Huffman/Centerpoint),AL,Teardrop,10 Minutes,I was working security at a local hospital and was sitting in security truck which had a monitor for the Birmingham Police Dept instal
12/24/95 22:00,Centreville/Selma (area on state road 219 between),AL,Fireball,+/- 5 seconds,Fireball over rural Alabama
12/23/95 17:30,Mobile,AL,Other,~30 minutes,My father had came to pick me up n go hunting at a buddy of ours place . ((anonymous report))
11/13/95 00:15,Birmingham,AL,,2 sec.,"Man standing outside sees what looks like ""shooting star."" Obj. split into 3 lights ""like isosceles triangle"" shot across sky to SE"
11/1/95 22:30,Daphne,AL,Triangle,30 seconds,Triangular shaped object with 3 lights passes over house at low altitude and made no sound.
10/22/95 02:30,Bessemer,AL,,15 min.,"Man wife 2 children driving down long hill see bizarre cluster of lights ""like Christmas tree in the sky."" Multiple witnesses."
8/25/95 01:00,Morris,AL,Other,40 seconds,There was a roundish object with glowing shifting lights lining the edges of the craft as it hovered silently above the trees.
7/19/95 00:30,Birmingham,AL,,2 min.,"Woman & son encounter 3 ""double sets of headlights"" hovering in sky. Moved to left of car; silhouette visible. Shot beam of light."
7/1/95 19:00,Wedowee,AL,Sphere,Appx. 30 minutes,MUFON/ISUR (GEORGIA) REPORT: Investigation-Glowing Orb Chases Church Van
6/24/95 21:52,Florence,AL,,2 sec.,"Man & son witness ""round green object like circle inside circle"" streak across sky disappear. Very clear view. Good rept.."
5/27/95 17:30,Southside,AL,Circle,20 seconds,It traveled so quickly...like turning a light switch on to off.
3/29/95 14:36,Rainsville,AL,,,"Man repts. seeing 2 glowing orange globes ""size of VW"" in distance over highway. Later sees wedge-shape craft near truck."
3/19/95 19:30,Mobile,AL,Disk,13:10,Woman w/ children & neighbor see dark obj. fly overhead go through roof of townhouse Flashing lights in house next day F-16's.
3/19/95 19:30,Mobile,AL,,45 sec.,Woman w/ children & neighbor see dark obj. fly overhead land on lawn. Flashing lights in house next day. F-16's.
11/12/94 12:00,St. Florian,AL,Disk,5 min,Alien Agricultural Expedition
10/15/94 20:00,Birmingham,AL,Triangle,15 minutes,I was outside playing (14 yrs old) it had just gotten dark. Out of no where I saw a triangle shaped object with lights. It had blue or
8/4/94 22:00,Opp,AL,Circle,5 seconds,Witnessed a Dark Circle moving North to South - with what may have been a Light shining Upwards.
6/30/94 23:45,Weogufka,AL,Light,20 minutes,A NURSE BEING FOLLOWED BY A BRIGHT LIGHT ON HER WAY HOME FROM WORK ONE NIGHT.
6/15/94 22:00,Montgomery,AL,Triangle,10 minutes,A huge very low black triangle traveling at a very low speed and making a low hissing sound traveled directly over my home.
6/1/94 22:00,Montgomery,AL,Triangle,2 minutes,"I was coming back to my college dorm at Auburn University at Montgomery -AUM (after grocery shopping one night) and I saw ""something"" h"
6/1/94 21:00,Montgomery,AL,Triangle,2-3 hrs,triangular object with 3 bright lights moved east to west across east montgomery over the v.a. hospital.
6/1/94 17:00,Montgomery,AL,Rectangle,5 min,Strange object over Montgomery Alabama
3/15/94 14:00,Columbus City,AL,Cylinder,3 seconds,Large Black Cylinder Flies Above Mountain Lakes Near Guntersville Alabama
6/15/93 22:00,Trussville,AL,Light,about a minute,UFO resembling a star flying across Trussville AL in approximately 1993.
6/15/93 21:00,Salem,AL,Triangle,1 hour,Triangular craft whit no lights or exhaust flying way too slow at less than 100 feet off the ground
1/20/93 21:00,New Hope,AL,Triangle,5 min,On that night it was very cold. I had carried the trash out and notice a bright light at the horizon. Being fascinated by all things in
9/23/92 02:34,Wetumpka,AL,Triangle,about 2 minutes,MY DAD had a deck beside the House where i occasionaly sit & watch the stars at Night I sometimes go out to look at the stars once or
8/18/92 17:00,Wagarville,AL,Fireball,1 minute,"A single yellow ""fireball"" appeared just over the tree line off highway 43 in Wagarville Alabama. Moments after spotting the object 5"
6/6/92 20:00,Leesburg,AL,Light,2 minutes,A light on the horizon moving in quick and unusual manner before disappearing.
3/15/92 15:00,Hanceville,AL,Disk,2-3 seconds,Metallic disc on a beautiful sunny afternoon moving at astounding speed
3/5/92 06:45,Florence,AL,Oval,Unknown,I dont know if this is a dream or not
5/7/89 11:50,Talladega (Super Speedway),AL,Rectangle,1 minute,Rectangular object with rounded edges approx 20-30000 ft alt seen above superspeedway
2/15/88 21:00,Huntsville,AL,Other,45 minutes,Bell or thimble shaped object rises out of Guntersville Lake and follows pair into Huntsville.
2/15/88 02:30,Indian Springs,AL,Oval,1 hour or so,Huge craft hovering over a residential area...
12/12/87 23:00,Aliceville,AL,Formation,10 minutes,Looked up in the dark sky and beyond the stars a window beyond the stars opened up from right to left and a very black background was 3
7/15/87 22:30,Collinsville,AL,Triangle,10 minutes,Huge Triangular Craft
2/20/87 01:30,Bessemer,AL,Unknown,aprox. 2 1/2 hrs,10/26/2011 To whom it may concern On or about Feb. 20th 1987 at about 1:30 am I had something happen I do not understand completely.
1/13/87,Montgomery (near),AL,Cigar,Unknown,Star Trek Actor Sees UFO In Alabama.
10/15/86 14:00,Pinson,AL,Circle,Abt. 10 Seconds,Redish orange  traveling slowly and quietly!
12/15/85 17:30,Auburn,AL,Unknown,5 min. +,Bright lighted object 30 feet above me rose sped away emitted shower of sparks in distance
12/5/85 05:00,Manaus-Amazonas (Brazil),AL,Egg,10:00,this case happen to me and my brother my english is not so good but i will try to tell you what happen that night. I was sleeping in
8/16/85 19:00,Columbia,AL,Other,1.5,"""I don't know what the hell that is"""
5/1/85 20:30,Lanett,AL,Light,10 seconds,It came it saw  it left but where did it go or come from?
12/1/84 18:00,Montgomery,AL,Fireball,Seconds,Southeast toward Northwest low large lighting up skyred with a tail which split off behind. May have entered Florida crossed
10/31/84 22:00,Vincent,AL,Circle,2 minutes,A circular object with smaller circular lights underneath it with the ability to hover and travel at an unbelievable speed.
7/1/84 16:00,Montevallo,AL,Circle,10 seconds,The Four glowing orbs that seemed to dance together.
6/1/84 17:15,Mobile,AL,Sphere,5 minutes,A single round object traveling due west stopped and another similar object emerged and flew southwest. First object continued west.
6/1/84,Huntsville,AL,Sphere,,Follow up on sphere found near Huntsvill AL
6/1/84,Huntsville,AL,Sphere,,Unidentified Sphere
6/30/81 00:00,Huntsville,AL,Circle,during sleep,woman figure in red bodysiut with large head
10/15/80 03:00,Guntersville,AL,Triangle,10 seconds,The date and time is not exact. I was the shift supervisor at a chemical plant located on the banks of the Tennessee River. Mountains
10/1/80 20:00,Mountainboro,AL,Fireball,20 seconds,Ball of Fire that changed into a cone shape.
6/30/80 21:00,Montgomery,AL,Disk,15 seconds,I SAW A SAUCER FLYING LOW WITH LIGHTS OVER THE PASTURE LAND HEADED SOUTH. ((anonymous report))
6/1/80 21:00,Birmingham,AL,Triangle,3 minutes,three lights that formed a triangle in the night sky
6/1/80 16:00,Montgomery,AL,Disk,30 seconds,It looked like the comic book flying sausers when i was young._ silver  had lights  i was 100 ft away daylight.
9/17/79 18:15,Mobile,AL,Rectangle,4 to 5 minutes,Rectangular object motionless in the sky over the Gulf of Mexico for 4 to 5 mintues which shot off straight up and was gone in less tha
6/14/79 20:00,Wagarville,AL,Cigar,5 second intervals,Walked outside during lightening storm and a bright green light the size of a large cigar appeared and disappeared several times.
10/18/78 23:30,Birmingham,AL,Oval,1 hour,Is there a 4 way stop sign in space for UFO.
8/15/78 19:30,Carbon Hill,AL,Triangle,3-4 minutes,A large triangle shaped craft close to the ground with no sound at all.
8/15/78 15:30,Gadsden,AL,Sphere,10 Min.,3 ft. dia tan colored spherical object manuveing at 120+ knts.
7/20/78 00:00,Tuskegee,AL,Circle,30 seconds,In '78 Yellow Orb moved silently along with my car/50 mph moved to the front of my car then zoomed into the stars and became a star.
7/7/78 13:00,Ardmore (near),AL,Sphere,15 minutes,Silver Sphere Hovering above treeline on Interstate 65 N.
7/1/78 23:00,Lake Martin,AL,Oval,20 SECONDS,ONE HOT SUMMER CLEAR AFTERNNOON I WAS ONLY ABOUT 12 YEARS OLD. A FRIEND & MYSELF WERE HAVING LUNCH ON THE DECK. ALL THE SUDDEN A VERY
8/15/77 23:00,Interstate 65 (Alabama/Tennessee),AL,Light,30 min,was I dreaming or what
7/1/77 12:00,Anniston (Ft. McClellan U.S. Army base),AL,Disk,5 seconds(?),Approx. six glowing silent objects flying over head at high rate of speed in broad daylight at ft. mcclellan Alabama july 1977
6/16/77 22:00,Interstate 65 (between AL and TN),AL,Light,30,Bright Light hovered and followed me.
8/15/76 18:00,Birmingham,AL,Disk,5 minutes,"I HEARD YELLING AT THE APARTMENT BELOW US SAYING ""LOOK ! LOOK !"" I WENT TO THE LIVING ROOM WINDOW AND PULLED BACK THE DRAPES AND SAW"
7/1/76 22:00,Gadsden,AL,Disk,30 seconds,Flashing lights and scrambled jets
6/15/76 21:00,Elba,AL,Cigar,8 hours,We stopped at Dairy Queen had supper. Going to my aunt an uncle three hours away It was dusty dark came to three trundle Bridges shoul
5/1/76 17:30,Birmingham,AL,Triangle,20 minutes,Me and my 6 siblings my parents and 2 neighbors saw the lights in the sky. It was triangle and or circular but stationary. For a long
10/20/75 22:00,Enterprise,AL,Other,two minutes,Very low very slow flying silent black trapezoid viewed by 4 family members for about two minutes
10/15/75 23:00,Collinsville,AL,Triangle,15 minutes,It was like something out of star wars
10/15/75 18:30,Anniston,AL,Circle,15 minutes,Blue and round.
9/4/75 02:00,Union Grove,AL,Cigar,20 minutes,Two brothers observe cigar-shaped UFO late at night after work.
7/15/75 17:00,Birmingham,AL,Disk,3 minutes,CLEAR DAYLIGHT SKY SILVER SAUCER WITH BLINKING LIGHTS OLD SPRINGVILLE RD 1975
4/15/75,Huntsville,AL,Light,couple of hours,Light flying over the area in a scallopped pattern I walked into the woods for a few minutes that turned out to be a couple of hours.
11/25/74 22:00,Verbena,AL,Sphere,5 minutes,Big Bobbing red light
10/22/74 20:00,Oneonta,AL,Circle,10 sec,Big round  with lights but no sound moving slow
9/1/74 20:00,Auburn/Montgomery (between),AL,Rectangle,30 minutes,"A flattened ""thread spool"" shaped object with alternating white and red lights passing approximately 500 feet above us. 1/2 hour durati"
6/15/74 22:30,Calera (outskirts of),AL,Disk,10-15 minutes,"Group of youth on hike see the""un-explained."""
4/2/74 23:30,Birmingham (Wisteria Dr. .5 mi down),AL,Disk,3:00 mins,I vehemently did not believe the sightings of 1974 Spring in Birmingham seems they appeared purposely so that I would believe 3 craft
11/15/73 18:00,Colbert Heights,AL,Disk,5 minutes,Hovering object with circulating yellow and green lights slowly began to move before attaining hyper speed from virtual dead stop
10/17/73 23:30,Montgomery,AL,Light,15 minutes,Lights appear out of the woods and chase vehicle.
10/12/73 19:00,Birmingham (just south of),AL,Disk,10-15 minutes,Glowing Green UFO seen by myself (mom) and my 4 children very low over our car on a Friday night in Alabama in 1973.
7/1/73 22:00,Alabama (rural),AL,Unknown,1 hour,Extremely bright light in sky near power plant
6/15/73 22:30,Calera (out-skirts),AL,Disk,10-15 mins.,"Group to see the ""un-explained""in the night sky."
6/15/73 21:00,Decatur,AL,Circle,15 min,mid 1970's UFO over DecaturAlabama
6/15/73 15:30,Bridgeport,AL,Disk,30 seconds,Two objects saucer and cigar shaped at 3500 ft. moving north toward Chattanooga Tenn.
5/21/73 20:00,Huntsville,AL,Cylinder,45,I and two other friends in May of 73 when we were in the military watched two C134'S and a jet aircraft force a saucer shaped vehicle t
5/19/73 20:10,Huntsville (Redstone Arsenal),AL,Disk,45 minutes,We were in the U.S. Army at the time and 18 years old.The night before we watched the Skylab as was reported on the radio to do a flyby
5/14/73 20:00,Madison,AL,Disk,1 hour,This is a definate government cover-up
4/15/73,Fort Payne,AL,Oval,~5-8 minutes,It was round with colored lights all around it 50-75 yards in leanth 1972 in Fort Payne AL. I was very close about 150 yds..
2/10/73 02:00,Moundville,AL,Cigar,90 seconds,Cigar-shaped low flying after heavy snow storm.
2/3/73 16:00,Fort Rucker,AL,Light,10 seconds,Red Light Appears to Go Right Through Cockpit
1/8/73 21:00,Muscle Shoals,AL,Oval,20 seconds,Glowing orange detailess object with outline shape of a car moving slowly across sky until disappearing behind clouds.
11/1/72 00:00,?,AL,Light,30 mins,ufo over mountianstwo men went missing
10/29/72 15:30,Monroeville,AL,Cylinder,15 seconds,Fighter jet chasing object in the sky over south Alabama
8/25/72 08:30,Coldwater,AL,Triangle,6 min,seen in 1972 and seen later too
8/12/72 10:00,Auburn,AL,Circle,5 minutes,Bright globe appeared suddenly animals terrified until globe appeared and vanished suddenly in night sky.
